date,bt,qft
2004-03-18,0.5672226342186204,1.0453440635724647
2004-03-19,0.5917843154370799,1.1352595277280093
2004-03-20,0.619030609232346,1.1121760392190705
2004-03-21,0.6487689739846109,1.2073218330566289
2004-03-22,0.6809084575453016,1.2313802208613578
2004-03-23,0.7153548057165314,1.267701562557694
2004-03-24,0.7518051176054122,1.1927453017702847
2004-03-25,0.7896750335424744,1.0971164624854297
2004-03-26,0.8268251433304548,0.9335211421252538
2004-03-27,0.861241494508807,0.636327707247483
2004-03-28,0.8927308644693261,0.5533236218686624
2004-03-29,0.9214062472228567,0.6047822408769344
2004-03-30,0.9473732386696893,0.6886092388569877
2004-03-31,0.9706983270200086,0.6345834615200033
2004-04-01,0.9914176102981253,0.6679806469641435
2004-04-02,1.009561911404385,0.42348380841382993
2004-04-03,1.025452422548201,0.22547056599318926
2004-04-04,1.0397586851595946,0.1757804584480125
2004-04-05,1.0531039347719944,0.2774327048704077
2004-04-06,1.066378647155662,0.5893771554810705
2004-04-07,1.080114311208554,0.39976296808084455
2004-04-08,1.093463476392856,0.4009370282472031
2004-04-09,1.1056594603169572,0.56986966742983
2004-04-10,1.1166347147482252,0.6442319213682741
2004-04-11,1.1262777828261752,0.6470772691493067
2004-04-12,1.1344531594929022,0.6784485427026898
2004-04-13,1.14101715142843,0.6729252520887441
2004-04-14,1.145834302151323,0.47193590224767124
2004-04-15,1.1488106062688157,0.33210737434216453
2004-04-16,1.1499700537852924,0.2695465488523585
2004-04-17,1.1363928379318915,0.17437047660045546
2004-04-18,1.1273386577717441,0.05802014750998907
2004-04-19,1.1232038945077458,0.048105442932632414
2004-04-20,1.120041788585952,0.03305527572674416
2004-04-21,1.1187539207004944,0.0
2004-04-22,1.1189149041861766,0.11431616188832217
2004-04-23,1.1194768828998307,0.07264648097218496
2004-04-24,1.1204197796396915,0.06858148026757838
2004-04-25,1.1219752610751417,0.3219978226196829
2004-04-26,1.1252293643274451,0.653329194255946
2004-04-27,1.1315920430489779,0.912865703198577
2004-04-28,1.1420539007119033,1.0850469274732675
2004-04-29,1.156740649854062,0.9912668778908877
2004-04-30,1.174612862566882,0.7022919709059945
2004-05-01,1.1943787083733157,0.7837195856229815
2004-05-02,1.216018364324161,1.090175764301231
2004-05-03,1.2406971119714145,1.4156930113662718
2004-05-04,1.269985417147418,1.8854209898887673
2004-05-05,1.3029838236835347,1.81807943974045
2004-05-06,1.3354057142927553,1.3724991244632325
2004-05-07,1.3645998126015642,1.0399405909133124
2004-05-08,1.390418886693077,0.7773619661619284
2004-05-09,1.4128361226018311,0.7434970157157734
2004-05-10,1.4318634016540932,0.9726770018607833
2004-05-11,1.4476699207550747,0.44640648452390197
2004-05-12,1.4608387327903016,0.28493773416326085
2004-05-13,1.4720454732244481,0.34189693029272594
2004-05-14,1.4815615226697916,0.45466328613325047
2004-05-15,1.4893939031257446,0.40676390479639624
2004-05-16,1.4955292391660826,0.3309015802100739
2004-05-17,1.499950695082539,0.493512686407505
2004-05-18,1.502624928292235,0.41694865936549697
2004-05-19,1.5031430639633587,0.3347354699501981
2004-05-20,1.4807833120908516,0.2717577134529934
2004-05-21,1.463073438789074,0.18279570129263045
2004-05-22,1.4559308538408025,0.0005306457130043185
2004-05-23,1.4556916422500714,0.12981682117988536
2004-05-24,1.4546337343193878,0.2791746674359834
2004-05-25,1.4522989937765711,0.1529827947634408
2004-05-26,1.4488978877887564,0.11735760119193595
2004-05-27,1.4447775831971343,0.08609406084977489
2004-05-28,1.4394288870278984,0.5196913508499448
2004-05-29,1.431792459841614,0.3816295930147695
2004-05-30,1.4218281924945095,0.25057883128753256
2004-05-31,1.4098196085022097,0.4639631210059212
2004-06-01,1.394888369726558,0.7468749500889011
2004-06-02,1.3757586497816239,0.8081530735578997
2004-06-03,1.3515641814789132,0.9733625709349518
2004-06-04,1.321708506467605,0.9745989596027591
2004-06-05,1.286250556353699,0.7680938524488834
2004-06-06,1.245477040228803,0.990990099850604
2004-06-07,1.1991645343182313,0.8988893299907892
2004-06-08,1.1474396025165678,0.7768171410882831
2004-06-09,1.1035763443470405,0.4293767023430326
2004-06-10,1.0795839045213518,0.18642925318297565
2004-06-11,1.0663033099722785,0.1544393402432378
2004-06-12,1.0552367768009852,0.12960167781995735
2004-06-13,1.0459309645857893,0.1092475023700703
2004-06-14,1.0364457375919214,0.5313708033711442
2004-06-15,1.0242964014583107,0.5830667897248651
2004-06-16,1.0087357950767324,0.5497646505345757
2004-06-17,0.9897878778413502,0.5488890261174229
2004-06-18,0.9675202402846294,0.5394152733658973
2004-06-19,0.9420783785819188,0.46338875621437714
2004-06-20,0.9138217765751662,0.38809557672373507
2004-06-21,0.8829195563152101,0.5032946040318216
2004-06-22,0.8490841236164604,0.5376503873913621
2004-06-23,0.81512713267238,0.41706323208053686
2004-06-24,0.7850239672185204,0.35558468123519327
2004-06-25,0.7561271177360029,0.42767063556335794
2004-06-26,0.7246295684426273,0.5023572897023804
2004-06-27,0.6978162239133275,0.2658731998714705
2004-06-28,0.6761133798875546,0.3833205654827744
2004-06-29,0.6532837047174107,0.2947951992436597
2004-06-30,0.6341278331035177,0.19687217217959396
2004-07-01,0.6181312083819077,0.23524387531521374
2004-07-02,0.6020821825607076,0.19821713373573935
2004-07-03,0.5881622433686479,0.15906130552712439
2004-07-04,0.5791891060113316,0.07124921997732814
2004-07-05,0.5733441098963704,0.12184437292030914
2004-07-06,0.5665888785115082,0.28470480254244956
2004-07-07,0.558459108349724,0.21426162292480377
2004-07-08,0.5488278364028015,0.27592796095081906
2004-07-09,0.5376989889426549,0.22045192382972678
2004-07-10,0.5264190679702414,0.13702802453819152
2004-07-11,0.5152430284901834,0.19139316886389635
2004-07-12,0.5029830100695105,0.19428687539033251
2004-07-13,0.48951857627104733,0.21347516645749598
2004-07-14,0.4747615201920368,0.2303136251796703
2004-07-15,0.45864979055533456,0.2183264191336624
2004-07-16,0.44388872155337467,0.16336049958963805
2004-07-17,0.43258404297013775,0.12679291738010945
2004-07-18,0.4222268020124818,0.18762417243448554
2004-07-19,0.41074284257499594,0.24021583407445468
2004-07-20,0.3978558595492431,0.2562249210649532
2004-07-21,0.3834344842126921,0.25815788054252176
2004-07-22,0.36744085665192283,0.2632241442266816
2004-07-23,0.34984970602217186,0.26780652833665936
2004-07-24,0.33627712156177847,0.1122651480400012
2004-07-25,0.32712312220438605,0.15524194034880395
2004-07-26,0.3170266661678276,0.1981204880151909
2004-07-27,0.3058282629529885,0.1744553969570377
2004-07-28,0.2934542766464626,0.22741673480525593
2004-07-29,0.2797867420576792,0.22287199626635695
2004-07-30,0.26477972626169205,0.20925972571884316
2004-07-31,0.2519233015084197,0.12897338219053933
2004-08-01,0.24245747921150462,0.11398272343028087
2004-08-02,0.2331025132407322,0.19774783389415582
2004-08-03,0.22366408602146376,0.11612489547501204
2004-08-04,0.21408559278614075,0.23289562483326615
2004-08-05,0.20691585482009278,0.054300176896952934
2004-08-06,0.20230745862806773,0.1941997448946192
2004-08-07,0.1998146537437162,0.0
2004-08-08,0.1998695344774715,0.03897141882556432
2004-08-09,0.20015546310033658,0.09176125760337392
2004-08-10,0.20087016803594004,0.11134022843861657
2004-08-11,0.20211236669013338,0.1335138095200149
2004-08-12,0.2039708744222986,0.1868124718316881
2004-08-13,0.20660456282351836,0.23413244686639734
2004-08-14,0.2098555374144275,0.16479693835504047
2004-08-15,0.21313424815615753,0.17973050074099287
2004-08-16,0.21607699663802812,0.2688898192191166
2004-08-17,0.21862591767321385,0.24916932637783015
2004-08-18,0.22071338048411956,0.23303239572556936
2004-08-19,0.22227868345210947,0.17162676676662283
2004-08-20,0.22327520177944868,0.20341234006911205
2004-08-21,0.22378446362306972,0.027024554878157386
2004-08-22,0.22401152143222966,0.16156831821384773
2004-08-23,0.2228854776877636,0.20172066151763343
2004-08-24,0.2188393497841769,0.19640047752698342
2004-08-25,0.2135490570130835,0.2251065500336686
2004-08-26,0.20694603928777275,0.21818045057841526
2004-08-27,0.19907083263332825,0.17662234445772157
2004-08-28,0.19004721025937243,0.18512561617088646
2004-08-29,0.18150652507304216,0.09636072778931326
2004-08-30,0.173620714315271,0.1521187993398497
2004-08-31,0.16482093183571356,0.20150593336109962
2004-09-01,0.15490969004118743,0.1770740315434245
2004-09-02,0.1439002877152195,0.16778975809854618
2004-09-03,0.13641379390975733,0.04414788538469458
2004-09-04,0.13281841416252832,0.058150278347742085
2004-09-05,0.12875313003274103,0.1491141228296144
2004-09-06,0.12396380884246692,0.12060100172926898
2004-09-07,0.11832165106262045,0.17151366699792625
2004-09-08,0.11178522661151263,0.12549467470915038
2004-09-09,0.10441367116704044,0.12766272354571329
2004-09-10,0.09665859844608608,0.09951360067209362
2004-09-11,0.09010878950957633,0.06859816203165657
2004-09-12,0.08545387414541539,0.050877998981807615
2004-09-13,0.08297406415533744,0.012770457430193269
2004-09-14,0.08190856086268823,0.03360928583289767
2004-09-15,0.08062918389413536,0.06090619584099695
2004-09-16,0.07887975613172897,0.15423733990260663
2004-09-17,0.07630156676192537,0.17658885438246544
2004-09-18,0.07302471085874672,0.04457453848000288
2004-09-19,0.071288040528357,0.0
2004-09-20,0.07149805080286059,0.1491306293724928
2004-09-21,0.07215877825011849,0.043359068445467414
2004-09-22,0.07329582884848257,0.17022828040167154
2004-09-23,0.07464915714021456,0.17095635475310333
2004-09-24,0.07588590711476063,0.142661370417429
2004-09-25,0.076924411083338,0.030267825039593105
2004-09-26,0.07777038388134457,0.045552722726105235
2004-09-27,0.07843080463295084,0.08183719889065487
2004-09-28,0.07892084330140443,0.01838473026649906
2004-09-29,0.07927762481476583,0.04664723509663868
2004-09-30,0.07951742363334215,0.034439371079870953
2004-10-01,0.07963320158418992,0.040567801058514374
2004-10-02,0.07905381811119246,0.01096684620563805
2004-10-03,0.07813692678739932,0.030096010657113578
2004-10-04,0.077082110380047,0.019703112527065497
2004-10-05,0.07586080440312469,0.04017739295325211
2004-10-06,0.07443947656585129,0.031712058235497914
2004-10-07,0.07281106580568499,0.03282011833487332
2004-10-08,0.07098465539211306,0.033085476766072444
2004-10-09,0.06925283985941517,0.019727123135833427
2004-10-10,0.06763673084250817,0.03227059602934994
2004-10-11,0.06580776916817783,0.055954285456899164
2004-10-12,0.06403698352400278,0.02025982352412753
2004-10-13,0.06234841285905108,0.052128732514953015
2004-10-14,0.06036499320693401,0.0697226719907979
2004-10-15,0.057999511236156216,0.06012008876338438
2004-10-16,0.0567182220262111,0.0
2004-10-17,0.05683749615423927,0.08469788358089303
2004-10-18,0.05738451072115619,0.14659294830888742
2004-10-19,0.058745187504068534,0.25606696227444276
2004-10-20,0.06221837231880875,0.9810847025670013
2004-10-21,0.06891741037808746,0.42905817199883034
2004-10-22,0.07756031235443256,0.22892622685142383
2004-10-23,0.08645677437406936,0.18048311461167654
2004-10-24,0.09510085730099674,0.14426044666282997
2004-10-25,0.1034481787031242,0.20772151644985062
2004-10-26,0.11184367130939143,0.33149509168447905
2004-10-27,0.12079074401124429,0.38290869563437385
2004-10-28,0.13030871074424907,0.22665184255832735
2004-10-29,0.139922081313619,0.20871286141630252
2004-10-30,0.1492461618114789,0.1374670522843223
2004-10-31,0.15812172668640492,0.1551293711097336
2004-11-01,0.16658775285188904,0.17268087798379578
2004-11-02,0.17480428991462368,0.1915225752821895
2004-11-03,0.1829623691999432,0.24632692595257222
2004-11-04,0.19087521056082285,0.24621934450355643
2004-11-05,0.19818306273435743,0.2066497513609843
2004-11-06,0.20482885973684778,0.14224503101070102
2004-11-07,0.2108290199867499,0.09877962318385208
2004-11-08,0.21622146092286063,0.1220064685912424
2004-11-09,0.22103310615119895,0.20253233173261623
2004-11-10,0.225263805999811,0.1894556706505584
2004-11-11,0.22889941667988312,0.1499158643759123
2004-11-12,0.23192890376638678,0.13023515614409883
2004-11-13,0.23435047483474647,0.11116236393042955
2004-11-14,0.23616745445170495,0.11715064422533494
2004-11-15,0.23739825451356675,0.08886160980234495
2004-11-16,0.23812357173210713,0.05639490227555799
2004-11-17,0.23845635654856054,0.07947789719469636
2004-11-18,0.2359949022226659,0.0861021568069183
2004-11-19,0.23246829781138936,0.029268084566447222
2004-11-20,0.2300888812844516,0.0358103063797125
2004-11-21,0.22742604026878402,0.0858250575273545
2004-11-22,0.22495443245805954,0.02689528736474947
2004-11-23,0.22374411714725753,0.004169472279168779
2004-11-24,0.22340605182732493,0.0045075375991013855
2004-11-25,0.223230433479308,0.0
2004-11-26,0.22325531274527705,0.017667043200922466
2004-11-27,0.22334890268990773,0.01601240127391898
2004-11-28,0.22364637364576045,0.10469489331331494
2004-11-29,0.22425345298054322,0.02499451353831117
2004-11-30,0.22515788157600994,0.11879390520679325
2004-12-01,0.22650335891838505,0.14346596090396455
2004-12-02,0.22839279514656627,0.11868109560098253
2004-12-03,0.2304862760945289,0.10930270540194689
2004-12-04,0.23244805813697725,0.024084817632950145
2004-12-05,0.23440808551396333,0.13139842902205898
2004-12-06,0.2366376556068781,0.10575307919355237
2004-12-07,0.23930574849889313,0.21287897572842307
2004-12-08,0.24209338509890496,0.23662922282874851
2004-12-09,0.24460310310956776,0.04627291627256083
2004-12-10,0.246828717703651,0.07578869198672411
2004-12-11,0.24877679360184288,0.08736973326909644
2004-12-12,0.25044409188848227,0.08674313630403896
2004-12-13,0.2518220215086228,0.0936908172565532
2004-12-14,0.2529279940544834,0.03274451871973588
2004-12-15,0.2538054943756832,0.1312539946096033
2004-12-16,0.25446192637482906,0.11967019873384793
2004-12-17,0.2548693019931556,0.06410565307168309
2004-12-18,0.2550640353453025,0.00823339901490694
2004-12-19,0.25515058600732893,0.05029525187694556
2004-12-20,0.2550215128457329,0.07644185807808801
2004-12-21,0.2536208607378567,0.13404038155138437
2004-12-22,0.25137345525603894,0.21329968483025957
2004-12-23,0.24805599523079774,0.14428840300556178
2004-12-24,0.2461258625541088,0.0
2004-12-25,0.24617049888422976,0.03169675397812566
2004-12-26,0.2464067421494684,0.07725136886248868
2004-12-27,0.24697390114704965,0.07304175523937095
2004-12-28,0.24798345662067084,0.14904409756280707
2004-12-29,0.24955977075549995,0.13497936756899565
2004-12-30,0.2520643682489603,0.402016412365236
2004-12-31,0.25864417908491655,2.2119807583504083
2005-01-01,0.27173471435840557,0.47288708123341205
2005-01-02,0.2878293051691213,0.3194199159738914
2005-01-03,0.30376723847596215,0.429406842578455
2005-01-04,0.31985027936203464,0.5611033893570061
2005-01-05,0.3363204427409871,0.3744785598994201
2005-01-06,0.3527943035934307,0.3835018814257321
2005-01-07,0.3690352409784548,0.38443251584680854
2005-01-08,0.3854831132682585,0.6619827669038791
2005-01-09,0.4018997598416423,3.835315670978882
2005-01-10,0.41662698751053273,2.227795070628962
2005-01-11,0.4281436383797165,3.0826622699766726
2005-01-12,0.4355589280020341,1.2717115900529996
2005-01-13,0.4383032106005342,0.8667362466631126
2005-01-14,0.3806461910322548,0.778695081209932
2005-01-15,0.3296807384183292,0.5294182025474925
2005-01-16,0.28666238259592897,0.6333175856824311
2005-01-17,0.23982995164598608,0.7165745628877391
2005-01-18,0.18872619970521165,0.7473846390576674
2005-01-19,0.1330316589044695,0.8129658424134372
2005-01-20,0.07229373162125766,0.9491546155113334
2005-01-21,0.0405873515416923,0.0
2005-01-22,0.06991510766090717,33.293408210271004
2005-01-23,0.12558193071088275,0.7486071794178758
2005-01-24,0.17605840202608744,0.7959566323313657
2005-01-25,0.22226358909337318,0.7221728602421607
2005-01-26,0.26442888295296224,1.009389534663229
2005-01-27,0.30270650480648637,0.9908852379197601
2005-01-28,0.3371810235977552,0.8455760283800235
2005-01-29,0.36793137435208767,0.6467524141902213
2005-01-30,0.39521039940796365,0.48001941204237675
2005-01-31,0.4194304874555155,0.5531048975627285
2005-02-01,0.44085562536429973,0.4593510178040053
2005-02-02,0.45959262547481106,0.49108803179021376
2005-02-03,0.47574033724095366,0.40989648742520535
2005-02-04,0.48942993463965045,0.3727911102909168
2005-02-05,0.5011523759798143,0.14043998877539954
2005-02-06,0.5118917266968892,0.2764395244013663
2005-02-07,0.5224606693740439,0.2882456601382216
2005-02-08,0.5326573121211555,0.29209848523246507
2005-02-09,0.5420270853087595,0.2691995948642968
2005-02-10,0.5505519184575762,0.23673863131909745
2005-02-11,0.5582268856381157,0.26496785973313197
2005-02-12,0.5651344122468631,0.08426321242021484
2005-02-13,0.5717205076728716,0.2670847575221039
2005-02-14,0.5784797761414588,0.18071183795250478
2005-02-15,0.5854992022483978,0.2501839589818321
2005-02-16,0.5929549245811909,0.3494001221111791
2005-02-17,0.6010837384696249,0.29443974875156165
2005-02-18,0.6100632452273627,0.5003650649004772
2005-02-19,0.6200106183632308,0.31401881775648444
2005-02-20,0.6312921469086518,0.8402595218080918
2005-02-21,0.6444158833918854,0.7397168743119826
2005-02-22,0.657895375440275,0.582100249224506
2005-02-23,0.6700991377811664,0.42367795120136365
2005-02-24,0.6809599372899312,0.3560989296663878
2005-02-25,0.6904584000808789,0.3028910113690021
2005-02-26,0.6986028801658525,0.22293814009488055
2005-02-27,0.7054573443084117,0.18798474026961132
2005-02-28,0.7111212499400434,0.3701674231835044
2005-03-01,0.7156309731725027,0.23817178805726769
2005-03-02,0.7189816050882905,0.18694889534871473
2005-03-03,0.721199016888661,0.17900762627964406
2005-03-04,0.7223164377853992,0.2257624661756712
2005-03-05,0.7187856299023337,0.10701086877286858
2005-03-06,0.7100861318392522,0.13080053599888697
2005-03-07,0.7006323609405777,0.12828624169937008
2005-03-08,0.6957088334774704,0.0
2005-03-09,0.6961830030171161,0.3367130586528755
2005-03-10,0.6981710027166679,0.4502429056489097
2005-03-11,0.7024733851568453,0.6103713320186656
2005-03-12,0.7094276981322616,0.653891033139969
2005-03-13,0.7190831937285838,0.7139625260896312
2005-03-14,0.73117704883514,0.6409876436705363
2005-03-15,0.7450894314917967,0.5370545966970494
2005-03-16,0.7600309761005045,0.4440604529697024
2005-03-17,0.7753219561716854,0.35696108170937346
2005-03-18,0.7904175975384052,0.27317915311825114
2005-03-19,0.8054324171327494,0.5891073537869367
2005-03-20,0.8212609896382128,0.6679826015454224
2005-03-21,0.8372956677880768,0.19976319916824214
2005-03-22,0.85564758477827,2.577626075120271
2005-03-23,0.8801539270453766,2.85908592139823
2005-03-24,0.9065664993958716,1.371008342886019
2005-03-25,0.9298725659603841,0.7992526798478687
2005-03-26,0.9498592839987425,0.8495133010162859
2005-03-27,0.9664976164685051,0.6174497949790789
2005-03-28,0.9797897729556138,0.8809841900327442
2005-03-29,0.9898278975393183,0.48952903108928936
2005-03-30,0.9969429806054784,0.39447468634946237
2005-03-31,1.0016805901077857,0.28774834733213317
2005-04-01,1.0045085223732735,0.3692172221147758
2005-04-02,1.0055763352454743,0.43527464448460473
2005-04-03,0.9836605406389706,0.48633007609540024
2005-04-04,0.9563365983476934,0.6203259038488177
2005-04-05,0.9418346960315792,0.0
2005-04-06,0.9430654879539313,0.8739990195279888
2005-04-07,0.9478120860292707,0.8749762787213493
2005-04-08,0.9568178196119095,0.8878252728919294
2005-04-09,0.9694588281192329,0.8554109392745508
2005-04-10,0.9849320797590992,0.7103703730977431
2005-04-11,1.0022264852345903,0.6056570566093766
2005-04-12,1.0206474278255395,0.653840998599666
2005-04-13,1.0400837754745764,0.6989281328887045
2005-04-14,1.0605305875099549,0.6613097490472246
2005-04-15,1.081985270138406,0.793358511352098
2005-04-16,1.104928007432342,1.011338130004361
