date,bt,qft
2003-12-07,0.2623444498370432,0.6641391134278696
2003-12-08,0.26816516832183934,0.21297756811451035
2003-12-09,0.27344612410089675,0.06448897390430697
2003-12-10,0.2790600969876053,0.6116215566695209
2003-12-11,0.28636944483582455,0.4925403934604074
2003-12-12,0.29516810032335455,0.21129793803069757
2003-12-13,0.3042926841567374,0.21963770034745456
2003-12-14,0.31382286911358664,0.5742391326210188
2003-12-15,0.32422731519101605,0.23113889238342739
2003-12-16,0.3346620477903931,0.12901634249581667
2003-12-17,0.3443419573630954,0.12195608484563536
2003-12-18,0.35339137844984847,0.17315865797686447
2003-12-19,0.3624423124384428,0.46187482584815254
2003-12-20,0.3718142924461679,0.48131901698815793
2003-12-21,0.3808086567509713,0.45311387191820085
2003-12-22,0.3888731012046057,0.5079210736050697
2003-12-23,0.3959059639923811,0.47207203966956357
2003-12-24,0.4017528654499263,1.3962015707069588
2003-12-25,0.40609097002737016,1.713207435292086
2003-12-26,0.4084587803805718,0.7284701539935249
2003-12-27,0.3931515675368342,0.5219801707304877
2003-12-28,0.358190576552037,0.5220124694150056
2003-12-29,0.31960515399559386,0.8216898669160378
2003-12-30,0.2749529825273884,1.8312471631794638
2003-12-31,0.2506133672545051,0.0
2004-01-01,0.25382939931001247,2.2837400963052907
2004-01-02,0.2649573736864218,1.3810572509642483
2004-01-03,0.2829127491154764,0.9448307852393469
2004-01-04,0.30369977898757533,0.583489005439523
2004-01-05,0.32550949602805096,0.7485477922055428
2004-01-06,0.34792912654532926,0.5916526963321883
2004-01-07,0.3708108137988259,0.6980071705897257
2004-01-08,0.3939444033143843,0.5403981157180913
2004-01-09,0.41694113916909287,0.4990638164057361
2004-01-10,0.43942495525206016,0.4582424368651221
2004-01-11,0.461372903973993,0.512264393896297
2004-01-12,0.48282607926412624,0.41920739939059093
2004-01-13,0.5039059266212457,0.5867424904549808
2004-01-14,0.524582455601355,0.47961744803167994
2004-01-15,0.5441627686326033,0.4198691388551099
2004-01-16,0.5621467759350322,0.3468724411797408
2004-01-17,0.5785856588247302,0.27192799868707473
2004-01-18,0.5935427908116374,0.33556042437579614
2004-01-19,0.607074980515126,0.32202823467230757
2004-01-20,0.6192272074262598,0.23303288470055894
2004-01-21,0.6300402515869807,0.34970956743585824
2004-01-22,0.6395476402264098,0.2162053211304371
2004-01-23,0.6477808128335983,0.2140846696757973
2004-01-24,0.6547802144388956,0.1957334430729094
2004-01-25,0.6606949114964904,0.11996136141475577
2004-01-26,0.6657671910818033,0.232773418342886
2004-01-27,0.6700989104246557,0.38300116242877036
2004-01-28,0.6736507055097708,0.14368069431676855
2004-01-29,0.6763902674042748,0.1461804362673066
2004-01-30,0.678477035980925,0.026209331177213135
2004-01-31,0.6802375155704515,0.13447423233356703
2004-02-01,0.6818220116651905,0.07001809009832483
2004-02-02,0.6831907827672978,0.45199171699178464
2004-02-03,0.6842510711793375,0.3513846555239486
2004-02-04,0.6848747540482545,0.2826500226694867
2004-02-05,0.6821773896830563,0.19802565628398627
2004-02-06,0.6749796627366705,0.07948009094936581
2004-02-07,0.6691371429662201,0.07047791649219748
2004-02-08,0.6634935187080019,0.07437510613540188
2004-02-09,0.6573462823815597,0.1573654655224589
2004-02-10,0.650449188004599,0.10488378298894441
2004-02-11,0.6427244505765635,0.1780998184800039
2004-02-12,0.6354744334100414,0.08143697605319455
2004-02-13,0.628762578194083,0.15975265048472587
2004-02-14,0.6252235921750023,0.0
2004-02-15,0.625545318176737,0.22846120856509589
2004-02-16,0.6270577987734413,0.4216761875424496
2004-02-17,0.631165909800848,0.9266537667916159
2004-02-18,0.6399142150881333,1.441835846008523
2004-02-19,0.6536936548739545,0.6604983929240604
2004-02-20,0.6707560471123439,0.9831175333058884
2004-02-21,0.6883956535498,0.3088185116231785
2004-02-22,0.7047055210533766,0.4138858498630733
2004-02-23,0.7196303213969877,0.1832763745652365
2004-02-24,0.733670760330664,0.37880808943323685
2004-02-25,0.74840432807892,0.9927909830900111
2004-02-26,0.7680249000220949,2.901234226122263
2004-02-27,0.790480615419912,1.239749624533832
2004-02-28,0.8104867041097876,0.9385675628267067
2004-02-29,0.8277730643814144,0.5833461045498757
2004-03-01,0.8422793264084478,0.6116274905906849
2004-03-02,0.854111861583956,0.38760314969097887
2004-03-03,0.8637352608246678,0.22342028702153072
2004-03-04,0.8717642047295796,0.2302360373442377
2004-03-05,0.8784743395181082,0.30822798138388674
2004-03-06,0.8841071061679968,0.06682654170711155
2004-03-07,0.8892197896668022,0.13331767742387912
2004-03-08,0.8948305143090947,0.5451048257699262
2004-03-09,0.9020318499095465,0.48201758248902715
2004-03-10,0.9110129022259879,0.49399374555275344
2004-03-11,0.9217388137664551,0.691093553198949
2004-03-12,0.9342792333598944,0.5135150624866895
2004-03-13,0.9479529103837592,0.37409809318181875
2004-03-14,0.9622319732930211,0.5720108359967544
2004-03-15,0.9776633735617241,0.7661515895297283
2004-03-16,0.99493210370184,0.7846847689973983
2004-03-17,1.013821890064949,0.5885318692103714
2004-03-18,1.0336129974024109,0.6176409310933006
2004-03-19,1.052938945756479,0.7537476634754761
2004-03-20,1.0706703743039057,0.5474012965065407
2004-03-21,1.0866893822731472,0.673716709660938
2004-03-22,1.1009234676912754,0.7555365280685782
2004-03-23,1.1132697590516634,0.7824850155460046
2004-03-24,1.1236100413270942,0.5407421467812221
2004-03-25,1.1318323804023445,0.9429319422342557
2004-03-26,1.1378123793732666,0.5832989337230037
2004-03-27,1.141793614817711,0.16279304259772687
2004-03-28,1.1445783277781316,0.07006694696408688
2004-03-29,1.1467847902494366,0.3385578498199475
2004-03-30,1.14850790928178,0.24340047888435667
2004-03-31,1.1496817715260716,0.15403166858185924
2004-04-01,1.1502413096919941,0.454732101505847
2004-04-02,1.146953150532503,0.05110099536708268
2004-04-03,1.1423757254797677,0.3412204799746026
2004-04-04,1.1363326455990301,0.23199887526441776
2004-04-05,1.1287114934317668,0.2343807235866393
2004-04-06,1.1193145861341394,0.46906769622106914
2004-04-07,1.1075643900366208,0.37777825003276333
2004-04-08,1.0932646637706875,0.45494962243919934
2004-04-09,1.0762195923838875,0.5208948630463908
2004-04-10,1.0560719658894762,0.5471550106933514
2004-04-11,1.0335385191969348,0.29899109205872665
2004-04-12,1.0089800469569232,0.5313752834854011
2004-04-13,0.9829613577628271,0.33646999388022936
2004-04-14,0.9556375260656866,0.39173677941759366
2004-04-15,0.9279390850413602,0.34608496661133326
2004-04-16,0.9083035087966574,0.15789482366937346
2004-04-17,0.8954082989545918,0.23191524503692784
2004-04-18,0.8828127582206803,0.150203316560085
2004-04-19,0.8702862990382576,0.3915127103093381
2004-04-20,0.8636119171244097,0.0
2004-04-21,0.8636991024149561,0.0619112435424497
2004-04-22,0.8645148988624842,0.4025234143301535
2004-04-23,0.8668827753735857,0.31894632822090196
2004-04-24,0.8708158352987982,0.31414005098818265
2004-04-25,0.8758952951250534,0.2706390296316199
2004-04-26,0.8820302201995647,0.4155706987558174
2004-04-27,0.8885382609440526,0.34444457725581223
2004-04-28,0.8944992469685688,0.8493157161228836
2004-04-29,0.8996219364742677,0.9096843246802082
2004-04-30,0.9036532204075658,0.4489603889207565
2004-05-01,0.9063937016034634,0.42438947503718405
2004-05-02,0.9077384526832208,0.29293534513888564
2004-05-03,0.8961681425803958,0.7847751743705533
2004-05-04,0.8727875152535586,0.5985836478957137
2004-05-05,0.8448747545483349,1.0037262854439555
2004-05-06,0.8117742460734552,0.8115367285820327
2004-05-07,0.7757591784889691,0.4642346094005184
2004-05-08,0.7480792105335626,0.24621790145491518
2004-05-09,0.7294841674587368,0.23105487079894838
2004-05-10,0.7105269643248777,0.3967125815939814
2004-05-11,0.6893458285527773,0.44059736736126365
2004-05-12,0.665561053465431,0.43731240591589304
2004-05-13,0.6404992445129514,0.320913011052241
2004-05-14,0.6144328072229277,0.3775420541050091
2004-05-15,0.5912443739509488,0.2470442412557584
2004-05-16,0.5787541092477381,0.07353921945998099
2004-05-17,0.5724064872015584,0.3331198606831868
2004-05-18,0.5682700471250683,0.01678554890461259
2004-05-19,0.5666541716214221,0.1860591474496004
2004-05-20,0.5641896184607327,0.17018613715264297
2004-05-21,0.5607113900221355,0.1413553252134817
2004-05-22,0.5562222303900946,0.2130822175235607
2004-05-23,0.5506390845157937,0.15317406533483757
2004-05-24,0.5474304518984533,0.003569669138455356
2004-05-25,0.5468250680033285,0.21200077222024283
2004-05-26,0.5453752115376302,0.1287485498577633
2004-05-27,0.5429685187542916,0.16084463109633962
2004-05-28,0.539421758517725,0.30061329130399617
2004-05-29,0.5341531465876551,0.37224641860459684
2004-05-30,0.5268903618452626,0.26861060529360214
2004-05-31,0.5178361586017028,0.270679070077106
2004-06-01,0.5072885995119427,0.17382090034350695
2004-06-02,0.4952658506452994,0.3535013722514917
2004-06-03,0.48141203758662254,0.3254407545498331
2004-06-04,0.4654039594392443,0.4147990865277983
2004-06-05,0.449197436857725,0.19611015338993804
2004-06-06,0.43658887886387127,0.12750950178564197
2004-06-07,0.4261414134533901,0.20956078641169612
2004-06-08,0.41450986369854637,0.23341737847163768
2004-06-09,0.40139250762387874,0.3024206422267525
2004-06-10,0.3874069718854524,0.18018427799408882
2004-06-11,0.3727549549898908,0.22277924872987404
2004-06-12,0.3567415617880601,0.27110168230946324
2004-06-13,0.33993247531715926,0.21630694956479118
2004-06-14,0.32222149558052365,0.3475361792773351
2004-06-15,0.3024873919483155,0.4214097559749765
2004-06-16,0.2826356302412737,0.24129475426291824
2004-06-17,0.26668206227532276,0.16818015686315652
2004-06-18,0.252996714866925,0.2141745446493128
2004-06-19,0.24011338258509132,0.14759510194801076
2004-06-20,0.22806921563077312,0.21028587273773405
2004-06-21,0.21475955849725176,0.2655099606315908
2004-06-22,0.19986584687047304,0.3022341049460443
2004-06-23,0.18546950117173885,0.16731029106108367
2004-06-24,0.17193920259817155,0.17996737232714402
2004-06-25,0.16244495452898447,0.06371832811532502
2004-06-26,0.15922564219177776,0.018910688539647447
2004-06-27,0.15747595633212513,0.16299479552293894
2004-06-28,0.15510148316723968,0.06669571293953491
2004-06-29,0.15317568035988594,0.014482042681455476
2004-06-30,0.15197092757783315,0.035770793536168966
2004-07-01,0.15043049985817641,0.1351115596966082
2004-07-02,0.14831005757781338,0.07610679045148214
2004-07-03,0.1456405145236083,0.0744102469681523
2004-07-04,0.14309856734700033,0.028052024924369062
2004-07-05,0.14066212062954428,0.13702098315767744
2004-07-06,0.1374654521508618,0.19872321123932807
2004-07-07,0.13296076723853356,0.3272247538176483
2004-07-08,0.12663081532920234,0.34927261726210534
2004-07-09,0.11803353547319334,0.4678952778639947
2004-07-10,0.11072647247220722,0.061297337106669084
2004-07-11,0.10572455748071691,0.0872564674783271
2004-07-12,0.10102509584735467,0.05353436758138194
2004-07-13,0.09662340523850818,0.0981040543355498
2004-07-14,0.0943074692107545,0.0
2004-07-15,0.09455797342584557,0.1778858265163343
2004-07-16,0.09595588518300081,0.48473362430914524
2004-07-17,0.09947337266019075,0.501300134904616
2004-07-18,0.10509531059096264,0.36818847007782407
2004-07-19,0.11231310292096588,0.4727424931087151
2004-07-20,0.12087907936439013,0.3847137416821551
2004-07-21,0.1306363695510737,0.48323539762633794
2004-07-22,0.1415214117265781,0.4513931400706658
2004-07-23,0.15315911902912221,0.26598518857423137
2004-07-24,0.16497259184432533,0.3362541426646849
2004-07-25,0.17698665961638652,0.41680110948836446
2004-07-26,0.1894044050058299,0.35024389103348785
2004-07-27,0.20194420200899507,0.244269842127075
2004-07-28,0.21452403287520158,0.47706407467033174
2004-07-29,0.22751801816164657,0.38722696632327197
2004-07-30,0.24097132762328075,0.4087023491619173
2004-07-31,0.25455900515262586,0.2719910312740871
2004-08-01,0.26796173161916353,0.3109813432579686
2004-08-02,0.2811001199502453,0.2943500856968587
2004-08-03,0.2941017494543599,0.35207905810081025
2004-08-04,0.30713917549950753,0.3617452820508442
2004-08-05,0.32022230769095766,0.295395894101468
2004-08-06,0.3332758664326157,0.36966406611050845
2004-08-07,0.3459008502633941,0.21907074769362633
2004-08-08,0.3576100677095936,0.3147672590707862
2004-08-09,0.3683330313970201,0.3197622069184852
2004-08-10,0.3780684944583008,0.2995481361671207
2004-08-11,0.38680517842576817,0.3257401444999329
2004-08-12,0.3945304198338555,0.23942534541621663
2004-08-13,0.40124119147657145,0.1838144045531095
2004-08-14,0.40694782842096455,0.2488383695167824
2004-08-15,0.41166077783222305,0.1882395124250768
2004-08-16,0.4153829777052123,0.24651574138508353
2004-08-17,0.4181091384183258,0.22719845182933723
2004-08-18,0.4198214949391521,0.29447026260156284
2004-08-19,0.42060304860444286,0.10332733589974907
2004-08-20,0.4172310066184831,0.13551554903343932
2004-08-21,0.4130317864508046,0.0
2004-08-22,0.41309195658090003,0.04272747793774695
2004-08-23,0.41341570871966843,0.1078950238620025
2004-08-24,0.41424682629356263,0.1350068601283319
2004-08-25,0.41566210657320707,0.12223975485109667
2004-08-26,0.41758030177293415,0.12294121157389049
2004-08-27,0.4200739648566711,0.23745866769608986
2004-08-28,0.4231577303211379,0.07719578688036544
2004-08-29,0.42644662473148237,0.07041402323999302
2004-08-30,0.42987534109934367,0.21892511837834738
2004-08-31,0.43384401643828413,0.22718148534450483
2004-09-01,0.43856672860377516,0.269612507784391
2004-09-02,0.44401488095301794,0.2336017496724036
2004-09-03,0.45001224362317327,0.28026666084290497
2004-09-04,0.45595512971279156,0.2967581893582309
2004-09-05,0.46134487718388495,0.194441320753862
2004-09-06,0.46614044802064436,0.24815130952007058
2004-09-07,0.4703044847114405,0.30598570166227057
2004-09-08,0.47379087165169687,0.21168471474128758
2004-09-09,0.47655940973270833,0.15477670359484302
2004-09-10,0.47873873044317183,0.0251076559883594
2004-09-11,0.48082810223119726,0.1697187918615078
2004-09-12,0.4832610427881998,0.09393559747391833
2004-09-13,0.4860344342126205,0.13394985411733995
2004-09-14,0.48903440511016627,0.08379614861441698
2004-09-15,0.49201440606171454,0.22664343801653541
2004-09-16,0.49472606160287497,0.1689190921024349
2004-09-17,0.49711115726872135,0.1761393868191653
2004-09-18,0.499135532475705,0.06146997894378031
2004-09-19,0.5007854014139936,0.1410293196036415
2004-09-20,0.5021272887063252,0.015690574645317867
2004-09-21,0.503604932455201,0.22815117123565376
2004-09-22,0.5056650908760768,0.09336198207371593
2004-09-23,0.5082611934956124,0.17721439289737206
2004-09-24,0.511403181125502,0.20638144564524108
2004-09-25,0.5150756134183105,0.10927476144918491
2004-09-26,0.5189896879473479,0.12369825037779425
2004-09-27,0.5228012153270134,0.12337959222815675
2004-09-28,0.5262992944274832,0.1146422092826449
2004-09-29,0.5294699566072969,0.08352859326260775
2004-09-30,0.5323115234307443,0.06846198413406246
2004-10-01,0.5348265169162962,0.11048107333136681
2004-10-02,0.5370562793895287,0.02704210125998452
2004-10-03,0.5391355373502009,0.15157935288782542
2004-10-04,0.5410809334105051,0.23433603565569916
2004-10-05,0.5427774205060001,0.2632021543229486
2004-10-06,0.5441467087942554,0.23127026027194886
2004-10-07,0.5451169065624999,0.11503537791278196
2004-10-08,0.5456368864527543,0.22017469223087294
2004-10-09,0.5457883307087923,0.006958224943130142
2004-10-10,0.5457608171918666,0.0
2004-10-11,0.5460088654832803,0.17614184782499753
2004-10-12,0.5469221007027079,0.1455392241503326
2004-10-13,0.5484644315167582,0.07326629142821628
2004-10-14,0.5501678853379058,0.025282320309198192
2004-10-15,0.5517501867157375,0.07609305738178584
2004-10-16,0.5531870351298347,0.07727586089020966
2004-10-17,0.5544557558580957,0.25152381897085296
2004-10-18,0.5555110624480109,0.08368400664710329
2004-10-19,0.5562951124174196,0.3212882816271019
2004-10-20,0.5567287901639691,0.3592761654108598
2004-10-21,0.5531886413780619,0.19777824307794656
2004-10-22,0.545190072259195,0.20577681219681343
2004-10-23,0.535941485187065,0.2141521819614366
2004-10-24,0.525495495911392,0.15474078663655055
2004-10-25,0.513930626839812,0.2134593903135078
2004-10-26,0.5002725056472767,0.7973284133081054
2004-10-27,0.48336012482598306,0.3357177096155704
2004-10-28,0.4648706098230981,0.23544967079750517
2004-10-29,0.4457482353431616,0.27552926065760935
2004-10-30,0.4311289180506773,0.11987120298623133
2004-10-31,0.4212410354804288,0.24065768360986706
2004-11-01,0.4099454501284712,0.3261767400999184
2004-11-02,0.39673937152036814,0.3655793379332312
2004-11-03,0.381202645685446,0.4780431849014288
2004-11-04,0.3630881270082779,0.37652693245013963
2004-11-05,0.3425830255259511,0.34376577817454035
2004-11-06,0.322932038090506,0.22719486563889552
2004-11-07,0.3043594947688554,0.3453141820163427
2004-11-08,0.2887415579648769,0.1513599650186444
2004-11-09,0.2789117767830131,0.10093775198252602
2004-11-10,0.27071037688831867,0.12049097687481125
2004-11-11,0.2615160664365406,0.3121877045955497
2004-11-12,0.25283255375354347,0.09645436924925122
2004-11-13,0.24494953548315226,0.14537860097247082
2004-11-14,0.23879920058014695,0.05198216281967957
2004-11-15,0.2343029950436318,0.24160043754767588
2004-11-16,0.22919442738986348,0.067699457162512
2004-11-17,0.2235738571096279,0.15976854088593928
2004-11-18,0.21707995832515348,0.1880928723580883
2004-11-19,0.20959491705898622,0.11698835594862675
2004-11-20,0.20192058714464683,0.09497329740772864
2004-11-21,0.198220328804086,0.0
2004-11-22,0.19838978753782407,0.12033452970222605
2004-11-23,0.19905571124294114,0.12927399637968578
2004-11-24,0.20050738163444157,0.2474530971166425
2004-11-25,0.20308122065435483,0.3217223811573441
2004-11-26,0.2069384268681043,0.28468291725832917
2004-11-27,0.21263212573027146,0.809032124052903
2004-11-28,0.22072349188387985,0.3844161022184618
2004-11-29,0.22977778191656495,0.11339661993368078
2004-11-30,0.24013920671167774,1.4233397640891319
2004-12-01,0.25362918007126806,0.3253138948058641
2004-12-02,0.2685191900179611,0.30518458101412915
2004-12-03,0.2830203246729973,0.31687996558430254
2004-12-04,0.2970973353294657,0.24866348186240095
2004-12-05,0.31065245418520254,0.2604316649243667
2004-12-06,0.3234983189820825,0.1593908520692811
2004-12-07,0.3368009349861511,1.1048808397078838
2004-12-08,0.35379255534151904,1.6161856903942429
2004-12-09,0.3736552379709217,0.6619804887323644
2004-12-10,0.39263482689901,1.0053860824196754
2004-12-11,0.4096622798800224,0.49673728531222955
2004-12-12,0.42476214402454954,0.2694456154435047
2004-12-13,0.4381393042173498,0.28837749562846315
2004-12-14,0.4499635726438199,0.23900488297919253
2004-12-15,0.46032238569683703,0.2679408487639897
2004-12-16,0.46927775918208503,0.2939141675790212
2004-12-17,0.47698803246001986,0.13950338663991257
2004-12-18,0.4837286570961259,0.17817006199416996
2004-12-19,0.48964934072782884,0.169629726439946
2004-12-20,0.49477005676094105,0.154903620024257
2004-12-21,0.49915261962792035,0.0963815840918445
2004-12-22,0.5029219510553453,0.08213364497433562
2004-12-23,0.5061891660755725,0.07013425687903863
2004-12-24,0.5090140748359642,0.11184343080150327
2004-12-25,0.5114657455204626,0.03778794090143189
2004-12-26,0.5136572077258266,0.026864305620998064
2004-12-27,0.5160907656343919,0.32219784957231523
2004-12-28,0.5196930866061461,0.40853691127378067
2004-12-29,0.524993525094004,0.4364187304711884
2004-12-30,0.5330408432771828,1.2133937717367904
2004-12-31,0.5449527903522082,2.674599422426052
2005-01-01,0.5579093371675482,1.2758470085971236
2005-01-02,0.5687364820329229,0.9113668541914192
2005-01-03,0.5770602084633779,1.2418514430736747
2005-01-04,0.582640407734012,0.6293852150856852
2005-01-05,0.5855648285210928,0.32432760590118714
2005-01-06,0.5867545979229186,0.008779605796846224
2005-01-07,0.5886176989214288,0.8635426834626899
2005-01-08,0.5974502603129604,3.404504659991559
2005-01-09,0.6207945718898931,3.5392126810733915
2005-01-10,0.6602505170559214,3.3548026628612035
2005-01-11,0.705333080634161,4.380284518286529
2005-01-12,0.7460245812741938,1.6099157143796559
2005-01-13,0.7812785166736573,1.024534875250791
2005-01-14,0.8112523628656053,0.7037796656590166
2005-01-15,0.8370990533228823,0.38802482910942004
2005-01-16,0.8601389726887241,0.4776299424119794
2005-01-17,0.8809317936866836,0.3861065195059541
2005-01-18,0.899587664176525,0.33077552210081906
2005-01-19,0.9162251259867057,0.3167577122131592
2005-01-20,0.9309493628306431,0.3404550368995294
2005-01-21,0.9438885893912854,0.2594048603533423
2005-01-22,0.9552042834071873,0.28825716248276156
2005-01-23,0.965175342963112,0.12721950872812848
2005-01-24,0.9741992958705334,0.16360285581107026
2005-01-25,0.9824900501927181,0.18500148994412302
2005-01-26,0.9900160192628797,1.1982665533496284
2005-01-27,0.9965876136629108,0.7926346494189047
2005-01-28,1.0018837191617151,1.4073228322500604
2005-01-29,1.005551469349123,0.6160130706913509
2005-01-30,1.0073192536666877,0.4238839133372634
2005-01-31,0.9979452684886385,0.16779983703318857
2005-02-01,0.9842257090339187,0.2566160849335094
2005-02-02,0.9723320111040763,0.12093605789467077
2005-02-03,0.9624082349465164,0.2085761744203527
2005-02-04,0.9516090268863834,0.1434054767273779
2005-02-05,0.9432384203527031,0.07144009097041537
2005-02-06,0.9404550401850246,0.0
2005-02-07,0.9421864663775658,1.2295049773923101
2005-02-08,0.9463460553560278,0.11112010403493311
2005-02-09,0.9509836639439904,0.056709108919072104
2005-02-10,0.955251582654985,0.06291979789816149
2005-02-11,0.9592511046560634,0.06503279704963183
2005-02-12,0.9630660203120914,0.08654118331130667
2005-02-13,0.9668488786842122,0.1307852768520701
2005-02-14,0.9707389806179592,0.11641656722823934
2005-02-15,0.9752699632557323,0.49086189604849795
2005-02-16,0.9819778772652547,0.9129036800249063
2005-02-17,0.9922642256690638,0.9130959393111809
2005-02-18,1.0062949722804382,0.9759083157604214
2005-02-19,1.0236875932933371,0.9628817812850576
2005-02-20,1.0458911614408613,2.3002775609259114
2005-02-21,1.0746931641431405,1.4017511199466732
2005-02-22,1.1069571330541703,1.0455235299505516
2005-02-23,1.1379548658339842,0.7936018183714701
2005-02-24,1.1662523643318004,0.5714500776071028
2005-02-25,1.1919003621373327,0.43228382982566216
2005-02-26,1.2151775196686574,0.28500981462834574
2005-02-27,1.2368170140282304,0.5899535932763855
2005-02-28,1.2570315241709902,0.816859581158103
2005-03-01,1.2754872804418753,0.7206874845190967
2005-03-02,1.2920768244523584,0.8944593135451357
2005-03-03,1.3066828912552428,0.5567628429646667
2005-03-04,1.31922402742165,0.46737858373764474
2005-03-05,1.329681370212567,0.3722191621185498
2005-03-06,1.338141466756185,0.2912820290518521
2005-03-07,1.34476404875561,0.3719811778031259
2005-03-08,1.3496283378024185,0.41514384066920096
2005-03-09,1.3527223489764484,0.3736282679648639
2005-03-10,1.354014103538774,0.4727565037658419
2005-03-11,1.3342019979785396,0.4358094843381224
2005-03-12,1.3067981506243695,0.4431293336196316
2005-03-13,1.2767221658103587,0.4382766261333628
2005-03-14,1.2437951316131957,0.5585253910812247
2005-03-15,1.2219964000693841,0.11751894964633336
2005-03-16,1.2125386379878578,0.12523027711284573
2005-03-17,1.2076595362821625,0.0
2005-03-18,1.2078879371841573,0.16219001829430457
2005-03-19,1.2091135658953456,0.4072116703000863
2005-03-20,1.2126431441917895,0.785278055384196
2005-03-21,1.2195670406346515,0.7949452877839664
2005-03-22,1.2331801267897062,3.0857526761398497
2005-03-23,1.262172902816025,5.352448201549399
2005-03-24,1.30922472828418,2.0098742575498765
2005-03-25,1.3642739448472672,1.13749364116025
2005-03-26,1.4185879711996308,0.8447912898584786
2005-03-27,1.4701389988519153,0.7871277410536446
2005-03-28,1.5205586338908657,2.0701109345778637
2005-03-29,1.5720472880410505,1.3052037401944707
2005-03-30,1.6221525537262735,0.9625706764944071
2005-03-31,1.6682488088026586,0.628312709940716
2005-04-01,1.7105130173203011,1.002573157103906
2005-04-02,1.749109460872104,0.7360669962927797
2005-04-03,1.7841843733251221,0.549052272333546
2005-04-04,1.815906852640705,0.7434930756622731
2005-04-05,1.8444293651876775,0.5490592746889729
2005-04-06,1.8698633010435026,0.7637600983975692
2005-04-07,1.8922674908361723,0.9666459739417019
2005-04-08,1.911609827341113,1.114961360478102
2005-04-09,1.9277826643399203,0.8996949773677028
2005-04-10,1.9406778187135887,0.7235081864902277
2005-04-11,1.9502442957572574,0.5523965075577664
2005-04-12,1.9564856798137495,0.5775909465715254
2005-04-13,1.9595096435572255,0.4846256001548306
2005-04-14,1.9462190682099794,0.35732818899345165
2005-04-15,1.9178129235721364,0.37176285671118214
2005-04-16,1.894785530276996,0.2192735711974183
2005-04-17,1.876479564125901,0.5842468084287873
