date,bt,qft
2004-03-01,0.20757266202265998,0.5367042665173524
2004-03-02,0.1766744725997378,0.6008553016306298
2004-03-03,0.14188825258280738,0.8229332848741207
2004-03-04,0.11818819327629054,0.13414222402111176
2004-03-05,0.1129618728598836,0.0
2004-03-06,0.11330983577181807,0.24709233001923914
2004-03-07,0.11524295541952354,0.6671769431770729
2004-03-08,0.12024137302249602,0.7937228710256532
2004-03-09,0.12871051643291428,0.7231491481641301
2004-03-10,0.14016561433837182,0.7498370203152566
2004-03-11,0.15381062120898573,0.5083122179783841
2004-03-12,0.16953181131229877,1.1087466980198903
2004-03-13,0.18840437371635277,1.1260610559259292
2004-03-14,0.21054659253583838,0.8985336137248369
2004-03-15,0.23460954607445106,0.7140745809739222
2004-03-16,0.25988900047812574,1.0076312352483605
2004-03-17,0.2868173785526984,1.0369392873854182
2004-03-18,0.31556216054510444,0.9729856099561653
2004-03-19,0.3459442255920837,1.1308733330089924
2004-03-20,0.37781485716260726,0.9415406968459037
2004-03-21,0.41054262372229894,0.8667578607366446
2004-03-22,0.4437185946805661,1.0032692052865142
2004-03-23,0.4774297811703127,0.9128325761485148
2004-03-24,0.5113604611897075,0.7879455829172656
2004-03-25,0.5448857961479827,0.7069860416065712
2004-03-26,0.5781191642328039,1.032687802002939
2004-03-27,0.6118386386237877,0.9847869669498919
2004-03-28,0.6464974833468767,1.12666161184766
2004-03-29,0.6805506941317777,0.9150968865686561
2004-03-30,0.7120918513394556,0.8488358463607542
2004-03-31,0.7408277436416835,0.803473531213349
2004-04-01,0.7667635659225228,0.6831583086642948
2004-04-02,0.7899232017924279,0.6243007649209206
2004-04-03,0.8103457143596974,0.6244167746918113
2004-04-04,0.8282398010678712,0.3272965866719767
2004-04-05,0.843989547552801,0.38049759375087255
2004-04-06,0.8578279297585139,0.32215907981247804
2004-04-07,0.8700176974751742,0.16473261841882458
2004-04-08,0.8810105316926592,0.19921794080726662
2004-04-09,0.891056612687396,0.17303444940397528
2004-04-10,0.9001947251278244,0.31695722962650597
2004-04-11,0.9084227266047583,0.5028671654888525
2004-04-12,0.9156845779743106,0.3943797397383655
2004-04-13,0.9220634377117348,0.07698897030879437
2004-04-14,0.9281133676542337,0.2670330274520676
2004-04-15,0.9340941841212143,0.2864808576894766
2004-04-16,0.939683700678022,0.13712168476554398
2004-04-17,0.9447198504714339,0.25531666900109584
2004-04-18,0.9492469881662569,0.05518455665712385
2004-04-19,0.9535529346341183,0.16970863228862032
2004-04-20,0.9580969221613237,0.2165109506068167
2004-04-21,0.9630218873930949,0.13432202038863172
2004-04-22,0.9680507769192966,0.22856265549687305
2004-04-23,0.9728405443602579,0.05897569691400362
2004-04-24,0.9775415418193645,0.25183572385053776
2004-04-25,0.9828717562662097,0.3668025688129193
2004-04-26,0.9886931919506495,0.3419096481001872
2004-04-27,0.9941731109312767,0.5833810096141109
2004-04-28,0.9990818166272271,0.05963010866129248
2004-04-29,1.0036318532528807,0.23112454921987324
2004-04-30,1.0078775791479153,0.36282428070599715
2004-05-01,1.0116578288297482,0.3976760135173709
2004-05-02,1.0148670309928913,0.340675443325712
2004-05-03,1.017393795867877,0.4579567254233303
2004-05-04,1.0191359700869895,0.1569389399910197
2004-05-05,1.0200226247338213,0.27145922038718595
2004-05-06,1.01393998361976,0.2574923515997092
2004-05-07,1.0005922491955876,0.2287850164743146
2004-05-08,0.9901344104669468,0.08764899984986496
2004-05-09,0.9828612062439457,0.2044609898763894
2004-05-10,0.9790028981189912,0.0
2004-05-11,0.9790792299040203,0.05420404868010964
2004-05-12,0.9797836484985659,0.3454400547494193
2004-05-13,0.9816974008054694,0.35379556361159603
2004-05-14,0.9841309194158547,0.11272397592924888
2004-05-15,0.9862633790243067,0.16633893409580436
2004-05-16,0.9880486113339881,0.23448248022319396
2004-05-17,0.9894372238730968,0.19201682300776346
2004-05-18,0.9903692461462963,0.2712828403407155
2004-05-19,0.9908589912502691,0.04486934951697552
2004-05-20,0.9910075124122115,0.16599591263750568
2004-05-21,0.9867016614124565,0.19279633572191257
2004-05-22,0.9816375969804763,0.06680506713896328
2004-05-23,0.9761577782742737,0.11385094295810949
2004-05-24,0.9700049519605843,0.14885550303254858
2004-05-25,0.9630480298889987,0.11815846748417291
2004-05-26,0.9552603185047779,0.16213309917848662
2004-05-27,0.9465773611889668,0.1473434595363997
2004-05-28,0.9369225663798907,0.18340492592311086
2004-05-29,0.9299719451387383,0.04805292810700734
2004-05-30,0.9255635377720386,0.3893909043068662
2004-05-31,0.919732113632954,0.11061709033143885
2004-06-01,0.912591641003384,0.25174697059567597
2004-06-02,0.9039678542221333,0.3630633690677302
2004-06-03,0.8934722804992853,0.2552179331278429
2004-06-04,0.881319882050985,0.21798007547723308
2004-06-05,0.8677988100876345,0.2104736126658001
2004-06-06,0.852950251431807,0.2355914324907078
2004-06-07,0.8363984332638102,0.4404130387585107
2004-06-08,0.8175178403004771,0.4177275746088994
2004-06-09,0.7958412717983425,0.5660583641963579
2004-06-10,0.7710964023147083,0.47148419914401163
2004-06-11,0.7428071334835986,0.8259447632025774
2004-06-12,0.7100810512614817,0.7995003405933265
2004-06-13,0.6732163262241796,0.4945453724312404
2004-06-14,0.6328229106493403,0.7290767253453602
2004-06-15,0.6018224186901362,0.2534603329632684
2004-06-16,0.5808998653477087,0.5188891046171322
2004-06-17,0.5568769191871348,0.7512313487790498
2004-06-18,0.5286150142476369,0.7711800422959589
2004-06-19,0.5055716202580147,0.19909530091554495
2004-06-20,0.4978146604820844,0.0
2004-06-21,0.4980076665978732,0.8902986409744629
2004-06-22,0.4982305238147896,0.2773432006690867
2004-06-23,0.49281296070852787,0.0851997393797077
2004-06-24,0.48561642247694903,0.2821331030209612
2004-06-25,0.47671164428093465,0.4758845822604216
2004-06-26,0.46498805989294645,0.6230646115929456
2004-06-27,0.45018480232311664,0.3068064495690904
2004-06-28,0.43283336013574203,0.4420098889825774
2004-06-29,0.41609975403986743,0.19223171711898634
2004-06-30,0.40006362280092744,0.5041203725147644
2004-07-01,0.38144215117279723,0.502692334241357
2004-07-02,0.3598752813616859,0.43085782865749944
2004-07-03,0.33508615099404576,0.7583456572946978
2004-07-04,0.3210562469189933,0.018807396533903287
2004-07-05,0.31860798148776964,0.628609108250735
2004-07-06,0.313302066628776,0.6065303266588475
2004-07-07,0.3043360420558646,0.569529182189209
2004-07-08,0.2922181619660095,0.3307836822915304
2004-07-09,0.27721374111540426,0.6704923610597231
2004-07-10,0.25819593692489967,0.9721593536182485
2004-07-11,0.2474402929311736,0.0
2004-07-12,0.24835352365656682,0.6484952851097819
2004-07-13,0.2517154230317945,0.5355945999310306
2004-07-14,0.25828959085338066,0.9065380331823025
2004-07-15,0.26811922609793554,0.6380208189642476
2004-07-16,0.28037438949164,0.5489907030207521
2004-07-17,0.2940397469821573,0.5235890470512861
2004-07-18,0.3087942614102748,0.580230348370108
2004-07-19,0.3246431911242916,0.6079035255155267
2004-07-20,0.3418812665939974,0.817567220638834
2004-07-21,0.35987674227319216,0.46508723830959425
2004-07-22,0.3770723526201392,0.333462717792895
2004-07-23,0.3928161498056831,0.30549360969177924
2004-07-24,0.4071480440520192,0.4471566827281396
2004-07-25,0.4200773966786085,0.5760409367221833
2004-07-26,0.4315591316400492,0.5909658733383777
2004-07-27,0.4415160571875764,0.4920086843254878
2004-07-28,0.44987610838447384,0.47044529733977275
2004-07-29,0.45669497335947595,0.20689490313776238
2004-07-30,0.462161176645856,0.29923118717595687
2004-07-31,0.4663773012418026,0.25491604277693475
2004-08-01,0.46934132244042487,0.24608387233883794
2004-08-02,0.47133184820385265,0.021103675475380224
2004-08-03,0.4729985200606643,0.07909652088655911
2004-08-04,0.4750544659326395,0.28535987301592763
2004-08-05,0.47735881874708186,0.22877513973634644
2004-08-06,0.479384365246328,0.25413428968798124
2004-08-07,0.4810655773988925,0.062227239689119085
2004-08-08,0.48243368315317897,0.022716163878248652
2004-08-09,0.4836014248925795,0.0958783125055247
2004-08-10,0.48461781653439634,0.08508167213125045
2004-08-11,0.48545989573666354,0.14096503557723644
2004-08-12,0.4860928065453839,0.1535354605573338
2004-08-13,0.48646786299441924,0.2260232571651063
2004-08-14,0.48509485268193386,0.1007420463922678
2004-08-15,0.4796860219300321,0.27290411803256914
2004-08-16,0.4727715293403357,0.34534627712973054
2004-08-17,0.46395545413383776,0.2891236982653864
2004-08-18,0.45328752196100797,0.29636854338185603
2004-08-19,0.4409831337744206,0.19620007114518262
2004-08-20,0.42696597872972164,0.4395640589660089
2004-08-21,0.4183012382872053,0.0301231660959691
2004-08-22,0.4171276084393104,0.0
2004-08-23,0.41717368257982346,0.03271775911321945
2004-08-24,0.4174734739463409,0.11946218146557347
2004-08-25,0.4185525582539024,0.31252103449729246
2004-08-26,0.4206609483590193,0.09720322202460302
2004-08-27,0.42379084211288637,0.4349149965968783
2004-08-28,0.4284854582250207,0.4654292759215909
2004-08-29,0.43401665553167107,0.19827642502170334
2004-08-30,0.4391086376918805,0.28707483069308565
2004-08-31,0.44362825233166997,0.23218693508114024
2004-09-01,0.4475326289540219,0.21410119779672498
2004-09-02,0.45078508808472884,0.22894219882106437
2004-09-03,0.45334215759174973,0.3941163950756887
2004-09-04,0.4551364587067157,0.2774041713543477
2004-09-05,0.45608111757266107,0.46961942495443715
2004-09-06,0.4496182646952092,0.314219161309718
2004-09-07,0.4343990385016547,0.47907619310987176
2004-09-08,0.41668060223932224,0.3740525077798631
2004-09-09,0.396352234936394,0.492183362407366
2004-09-10,0.37298997199110195,0.6402437966914903
2004-09-11,0.346415283772455,0.3602076871475961
2004-09-12,0.3170152195757535,0.5172399973028674
2004-09-13,0.28909720794991917,0.3221683378286719
2004-09-14,0.26296058220729174,0.3580852123037566
2004-09-15,0.23466574046250796,0.3834459794288032
2004-09-16,0.20392315737980943,0.48754042800493264
2004-09-17,0.17169837915374836,0.41560555723032183
2004-09-18,0.1555059548460735,0.0
2004-09-19,0.1559680715986821,0.328154240657962
2004-09-20,0.15746458718949588,0.12567361361514742
2004-09-21,0.16048759406940652,0.6581192248372826
2004-09-22,0.16440960351195794,0.43218556916794687
2004-09-23,0.16798416699908483,0.46479792599091263
2004-09-24,0.1708941513332644,0.5968553741646458
2004-09-25,0.17298591030159716,0.25245490956030214
2004-09-26,0.17413374529002787,0.48505501927760464
2004-09-27,0.1694794852225721,0.1703841582303245
2004-09-28,0.1628411413954166,0.0
2004-09-29,0.16298830357556282,0.10450149925714858
2004-09-30,0.16400667961564927,0.42476429407828953
2004-10-01,0.166802459321574,0.4126772780765302
2004-10-02,0.17125252897959897,0.2116442088961104
2004-10-03,0.17655311129015422,0.3193054994454388
2004-10-04,0.18185690545392064,0.30666651873232914
2004-10-05,0.1866328527668427,0.26765970085580615
2004-10-06,0.19082547131396618,0.11676335132182072
2004-10-07,0.19439606636352796,0.4178475042883088
2004-10-08,0.19737607092596707,0.06815768216025284
2004-10-09,0.199878894763159,0.1297154875206572
2004-10-10,0.20200118196068836,0.046417135843730944
2004-10-11,0.20381301746118977,0.04362727546998382
2004-10-12,0.20535340936300236,0.12375196048419093
2004-10-13,0.20661767011749244,0.07456448094065937
2004-10-14,0.20759141725083774,0.10733259193429234
2004-10-15,0.20825385636496757,0.17806596856710194
2004-10-16,0.20866210856393883,0.004058301367010769
2004-10-17,0.20908132268087778,0.08530416416609163
2004-10-18,0.20980019345253179,0.0811622063380775
2004-10-19,0.21120671177807337,0.3144816575915148
2004-10-20,0.21417981101805617,0.5467235403671338
2004-10-21,0.21933618454348397,0.44767677901011443
2004-10-22,0.22684737283256579,0.7594907118357686
2004-10-23,0.23644986227614037,0.8501357718998828
2004-10-24,0.24636392978662136,0.7991446597130807
2004-10-25,0.2550948849194479,0.8041060528056947
2004-10-26,0.26243045085209504,0.5190114228712557
2004-10-27,0.2682137048485065,0.575821760762572
2004-10-28,0.2723425214638202,0.341857098934508
2004-10-29,0.2747482428952086,0.5360343770255145
2004-10-30,0.27169183933030516,0.3835848257443444
2004-10-31,0.2596656038467455,0.0
2004-11-01,0.260032133949633,0.2602770986171037
2004-11-02,0.26169427576048515,0.4371044961736
2004-11-03,0.26574295103068823,0.7308643948067266
2004-11-04,0.27207489690942993,0.13820653741716027
2004-11-05,0.279111792531437,0.143394952710725
2004-11-06,0.2859744043177036,0.17369728610779672
2004-11-07,0.29284871769002735,0.2220813780738577
2004-11-08,0.30000039003305734,0.2848584841678985
2004-11-09,0.30738834689159134,0.11022827398434198
2004-11-10,0.31491216117677023,0.3496557401937139
2004-11-11,0.3226295522478541,0.10036620543093089
2004-11-12,0.330317873909023,0.22128815460157747
2004-11-13,0.3378954404751711,0.1677434189928793
2004-11-14,0.34538238021545964,0.15683339219623071
2004-11-15,0.3526843343366278,0.15588859975115987
2004-11-16,0.35998911272477085,0.2830622414343068
2004-11-17,0.36800753331837793,0.5347094246874453
2004-11-18,0.376621202794812,0.26154002699803697
2004-11-19,0.38483888420892987,0.16285504480868762
2004-11-20,0.3923043797103787,0.35784069806910823
2004-11-21,0.3990394581117735,0.10659940135627693
2004-11-22,0.4050943896322903,0.3250011782456589
2004-11-23,0.41047407178484746,0.3338028567551649
2004-11-24,0.41523558736164223,0.05763943885267575
2004-11-25,0.4197215239517361,0.1690494497422027
2004-11-26,0.42436811185248285,0.22601842885593798
2004-11-27,0.4289691196630322,0.34953867944058126
2004-11-28,0.4331062908601312,0.2891650780318519
2004-11-29,0.4366692252477686,0.8303619980420949
2004-11-30,0.4394961541688209,0.2519674312159212
2004-12-01,0.4414371836093517,0.35320802590281664
2004-12-02,0.44240964221197643,0.17081195331310595
2004-12-03,0.4354001831111461,0.2208545068367493
2004-12-04,0.42078988240780474,0.3777674265973466
2004-12-05,0.40431279394259473,0.25340893331516917
2004-12-06,0.3858122184433204,0.4484429984353005
2004-12-07,0.36484408215346537,0.4752792839646301
2004-12-08,0.3412660075147479,0.320367819235999
2004-12-09,0.3221430552807752,0.1727375305815721
2004-12-10,0.3154130216217529,0.0
2004-12-11,0.31567777601126823,0.18800503371029076
2004-12-12,0.31654785520953915,0.08101925576485636
2004-12-13,0.3182899369435697,0.3585032753424863
2004-12-14,0.3209129906862977,0.322627375909403
2004-12-15,0.32371349681448425,0.20539795961146423
2004-12-16,0.32613232457017644,0.28611124608166033
2004-12-17,0.3280992254286659,0.18634185789859625
2004-12-18,0.3295435599542968,0.41375534371246997
2004-12-19,0.33053477509011664,0.014218992729008673
2004-12-20,0.3313053687854696,0.11418496097796749
2004-12-21,0.331969884025325,0.043591667301041304
2004-12-22,0.33250895391261753,0.06016803269554927
2004-12-23,0.33290183461049766,0.15904467663211236
2004-12-24,0.3331672105132051,0.0027843334467085312
2004-12-25,0.33342898639961127,0.04017651518026355
2004-12-26,0.3338947777863036,0.08861196745585836
2004-12-27,0.3348288972403875,0.1629857632416969
2004-12-28,0.33624512236631815,0.023668030988116262
2004-12-29,0.33791597001628715,0.11588757116973875
2004-12-30,0.34013292835120484,0.30389645068111865
2004-12-31,0.3464837367539527,2.4394201146865533
2005-01-01,0.3572584241245653,0.3845734422323327
2005-01-02,0.36812204375071755,0.5766499838046725
2005-01-03,0.3778016417631862,0.117567956535784
2005-01-04,0.3872931587675909,0.5873086274217945
2005-01-05,0.397773772990084,0.38464612560651246
2005-01-06,0.40973209081789075,0.8304034484577147
2005-01-07,0.42194654262755105,0.834815419493232
2005-01-08,0.43291136614585723,1.0135874213846006
2005-01-09,0.4423668532813762,0.952296615967057
2005-01-10,0.4500035555755083,1.6551949840859588
2005-01-11,0.45539246548775747,1.8698616706540023
2005-01-12,0.45803682356793585,0.7014116636648956
2005-01-13,0.43118410810208346,0.731687466187108
2005-01-14,0.38524353822598567,0.6905838223443342
2005-01-15,0.34986624157587537,0.29074005040008793
2005-01-16,0.3293259227381642,0.23646146643449972
2005-01-17,0.3096493251407263,0.5876884960622453
2005-01-18,0.28661825831372634,0.7980113261158052
2005-01-19,0.2687660473637271,0.13564723772338871
2005-01-20,0.26187136218538215,0.04131634852079896
2005-01-21,0.2585072627906784,0.053971684211337245
2005-01-22,0.254470748623168,0.2937121928310724
2005-01-23,0.24902283605542153,0.28840183179311574
2005-01-24,0.2415311904476247,0.47585005407812964
2005-01-25,0.2319115960798078,0.16174341540160478
2005-01-26,0.22049213957463196,0.38637229427435316
2005-01-27,0.20620941095168005,0.9517720389712827
2005-01-28,0.1870250492235126,0.9391705923189637
2005-01-29,0.16211167262882603,0.9440344590121121
2005-01-30,0.13158615952052222,0.8699113106831212
2005-01-31,0.10112991132302027,0.3546296796094971
2005-02-01,0.08375560508258251,0.0913108472284059
2005-02-02,0.0801980396061511,0.0
2005-02-03,0.08060376711216165,0.28811161010148434
2005-02-04,0.08293601259798325,0.8334732936332804
2005-02-05,0.08901742522311176,0.9467109155441329
2005-02-06,0.09935766019593684,0.9217003074726217
2005-02-07,0.11330569177793566,0.8334223855239461
2005-02-08,0.12996648694823965,0.7698163964378463
2005-02-09,0.14861054931360895,0.7457931972696255
2005-02-10,0.16872426589640868,0.6963387344894534
2005-02-11,0.19084740927688218,1.3534538655781503
2005-02-12,0.21596965555464004,0.9977592121433305
2005-02-13,0.24336334536977722,0.843222288806246
2005-02-14,0.2718773430083265,0.9237580645345975
2005-02-15,0.3022767249729264,1.5755310316589057
2005-02-16,0.33630028115180244,1.6197494653396887
2005-02-17,0.3737305770025599,1.0972188323590413
2005-02-18,0.4126109021709728,1.0583385071906284
2005-02-19,0.45169831346451617,0.9248716956288708
2005-02-20,0.4907643640212571,1.0897238311438675
2005-02-21,0.5307621242932304,1.5680792536921397
2005-02-22,0.5722693905950279,0.9524713867950892
2005-02-23,0.6145156690057495,1.313171356161615
2005-02-24,0.6571580046835872,1.0397151503977813
2005-02-25,0.7000458282288202,1.159668468247965
2005-02-26,0.7429891002142657,1.083472350572164
2005-02-27,0.7858647913344259,1.0342394977759066
2005-02-28,0.8286842316440428,1.210008616636714
2005-03-01,0.8719250499745351,1.2410976886728977
2005-03-02,0.9153354434751939,0.8676039004518006
2005-03-03,0.9579205627990002,0.8944585471284419
2005-03-04,0.9984716060553005,0.6221156089129001
2005-03-05,1.0360994908745205,0.7947630718415151
2005-03-06,1.0707176564817544,0.685326003430982
2005-03-07,1.1025373883831608,0.39139560549971564
2005-03-08,1.132204262673146,0.5837403774365144
2005-03-09,1.1600364210393639,0.6786503406626374
2005-03-10,1.1857647727881961,0.6895979216605208
2005-03-11,1.2092791588265712,0.8812490077362101
2005-03-12,1.2305315083049577,0.7832217057080326
2005-03-13,1.2494596603485753,0.5696666038885112
2005-03-14,1.266039367264936,0.49098231752104615
2005-03-15,1.280288718694699,0.5138979112746214
2005-03-16,1.292408315420713,0.2616732081667765
2005-03-17,1.3027718641133619,0.340309922939491
2005-03-18,1.311799987238084,0.1087811411513615
2005-03-19,1.320659312364478,0.5982254889436747
2005-03-20,1.3303764055032015,0.21343585691520794
2005-03-21,1.3411922487293593,0.7527590048897816
2005-03-22,1.3529626701363267,1.6960298722072857
2005-03-23,1.3641390980523471,3.732348516431232
2005-03-24,1.3729588166498465,1.4823848007911078
2005-03-25,1.3786019294671754,1.0527679054217485
2005-03-26,1.3807589816076502,0.548395080869583
2005-03-27,1.3492768038656422,0.40187673168086535
2005-03-28,1.3165301360265427,0.5412281107037509
2005-03-29,1.2804758606793711,0.6946453708404128
2005-03-30,1.240422650123486,0.7038907978890558
2005-03-31,1.1962377087672489,0.6194654684134775
2005-04-01,1.1731408354582715,0.0
2005-04-02,1.174373146798561,0.8750779750878985
2005-04-03,1.1786664314858917,0.5499925319759635
2005-04-04,1.1857739796896591,0.4641539814759137
2005-04-05,1.1949207941087892,0.6995133853682196
2005-04-06,1.2060250715681076,0.4659084492454948
2005-04-07,1.218997556411387,0.8353436898413018
2005-04-08,1.2341075855980355,0.7131399370342437
2005-04-09,1.2514064821584376,0.8440118087705717
2005-04-10,1.2701453372877232,0.39738707159627307
2005-04-11,1.2890316035030698,0.38974809142325273
2005-04-12,1.3079989660442375,0.8196941457018823
2005-04-13,1.3285601873238018,1.0499963044098513
2005-04-14,1.3513982570302545,0.8080806630963515
2005-04-15,1.3759033274598067,0.8623065949630824
2005-04-16,1.4012646765747117,1.178275926610942
2005-04-17,1.4257543203112482,0.818323751351115
