date,bt,qft
2004-02-21,0.18563884953324072,0.40119560394592735
2004-02-22,0.20089430176628625,0.32508324542615336
2004-02-23,0.21578501062704358,0.25585601309510264
2004-02-24,0.23005064349415472,0.2481107630444267
2004-02-25,0.24514994908635157,1.3045277002864148
2004-02-26,0.2689696637175482,6.2753212230445845
2004-02-27,0.29843631384679237,4.4049331577418
2004-02-28,0.323381219068537,1.7240189852921164
2004-02-29,0.34284277757795695,0.9416726372597779
2004-03-01,0.35660985673167434,0.9583340112494246
2004-03-02,0.36471457156743675,1.1458407809067184
2004-03-03,0.36770387476802485,0.5799250945538912
2004-03-04,0.3385416373656845,0.4069554646467402
2004-03-05,0.3093341194363098,0.3427041622072104
2004-03-06,0.28628912135634554,0.2487841218452056
2004-03-07,0.26948203179843877,0.18259784347440183
2004-03-08,0.255557934059492,0.17478733182523132
2004-03-09,0.24235523433015957,0.1640819612276346
2004-03-10,0.22903807453572347,0.1860929647773177
2004-03-11,0.21631529737298538,0.1488261403473859
2004-03-12,0.20504133255222323,0.14053895671884237
2004-03-13,0.19361984802306126,0.16934812875849825
2004-03-14,0.18294644952548442,0.12133808190815829
2004-03-15,0.1734606797932789,0.12213000788511691
2004-03-16,0.16382258656542217,0.12524771829653844
2004-03-17,0.15622265132079233,0.06981728631562797
2004-03-18,0.15052874778768513,0.09724579923685248
2004-03-19,0.14425339740877074,0.11873537618744906
2004-03-20,0.13732209254104522,0.09741168885062199
2004-03-21,0.13232762756829924,0.03502886472020425
2004-03-22,0.12943458137896022,0.07269728593053099
2004-03-23,0.12615893356438276,0.07162601186748493
2004-03-24,0.12245433066022239,0.06663677101639841
2004-03-25,0.11826189794730814,0.11647188344435906
2004-03-26,0.11337771150774686,0.15613144490490813
2004-03-27,0.10766963851826952,0.11402337724052727
2004-03-28,0.10120209516567645,0.11614399871549684
2004-03-29,0.09444483506438997,0.08595242285698393
2004-03-30,0.08932609860497423,0.04542847960135327
2004-03-31,0.08562288287873346,0.06217246096046444
2004-04-01,0.08188374626184215,0.046350449128050156
2004-04-02,0.0780925592574575,0.0718762455205521
2004-04-03,0.07385767848016095,0.10219265756358945
2004-04-04,0.06992926444080265,0.043090704377407446
2004-04-05,0.06643542354533719,0.04658454527287291
2004-04-06,0.06260543028416019,0.08518991355503772
2004-04-07,0.05835651769283079,0.05901037300300281
2004-04-08,0.05469709945699107,0.036588259973101736
2004-04-09,0.05167100731861669,0.07873664901008731
2004-04-10,0.04826193442697655,0.058237651574798356
2004-04-11,0.04444254143730754,0.07509781019733776
2004-04-12,0.04097976955401714,0.03726482424320526
2004-04-13,0.03794177607783723,0.051170122413443764
2004-04-14,0.03483368536889775,0.039063986550701146
2004-04-15,0.033076147608880946,0.006046149289730254
2004-04-16,0.03253965981540784,0.03701109022656757
2004-04-17,0.03179462582161211,0.057317272669668885
2004-04-18,0.030730779077805515,0.058381119413475485
2004-04-19,0.02928217378080148,0.07939087315978513
2004-04-20,0.027453217836529913,0.03340368845019859
2004-04-21,0.025312091168772834,0.059452885444884765
2004-04-22,0.022799513939974578,0.09239391581704733
2004-04-23,0.019853947491600177,0.041002958795128316
2004-04-24,0.01651365181207813,0.08563901231207327
2004-04-25,0.012705446323764575,0.09596760061682202
2004-04-26,0.008320262571041055,0.10252624530835734
2004-04-27,0.005161969729677802,0.020919561536062996
2004-04-28,0.0043469218776234,0.0
2004-04-29,0.0043749610479090675,0.06517578899406634
2004-04-30,0.004416991304563064,0.05861337592097714
2004-05-01,0.00412457692829812,0.03839628191964728
2004-05-02,0.0032036410910495994,0.042439038623996804
2004-05-03,0.0020161590381833094,0.052320364432109995
2004-05-04,0.0011409074495117083,0.0053794753669234915
2004-05-05,0.000661778546477207,0.034113596474510496
2004-05-06,0.00032002791661383406,0.0018534330221978662
2004-05-07,0.00019508350149446393,0.001353473632532636
2004-05-08,7.11753812823105e-05,0.010796129312776289
2004-05-09,0.0,0.0
2004-05-10,5.195930056846785e-05,0.03689687665923093
2004-05-11,0.00018152643879973932,0.001991934500011961
2004-05-12,0.00035842939130747227,0.021376179996809828
2004-05-13,0.0006300329925289564,0.04066572484489394
2004-05-14,0.0010440231244103347,0.027210969080142165
2004-05-15,0.001507011423256852,0.02240105890367215
2004-05-16,0.0019260974643093432,0.03284927755667836
2004-05-17,0.0022954188023138105,0.010745346830556588
2004-05-18,0.00261896408000102,0.00390141873643418
2004-05-19,0.002923796203014399,0.012290430368667702
2004-05-20,0.0032525079382863913,0.02500248426626611
2004-05-21,0.0035887919515364924,0.013798895558957306
2004-05-22,0.0038910829501873183,0.037404674887235576
2004-05-23,0.004152518879129133,0.017582090508988166
2004-05-24,0.004365898307788428,0.02823601577438757
2004-05-25,0.004537006148204151,0.001983376668231049
2004-05-26,0.004691872257211888,0.006175432436846712
2004-05-27,0.0048464533414481255,0.05383699200646867
2004-05-28,0.004983605529592625,0.04283253512426548
2004-05-29,0.005079942380294558,0.014481206069011043
2004-05-30,0.0051230452275887245,0.05573386105913977
2004-05-31,0.004476308842695169,0.010737917728986931
2004-06-01,0.0035924498724737254,0.020315620454455275
2004-06-02,0.0025586159826653165,0.04743098561000448
2004-06-03,0.0012396546716557503,0.07265801724794314
2004-06-04,0.00024451435561631985,0.00627586846081888
2004-06-05,0.0,0.0
2004-06-06,1.528214722601989e-05,0.01085202254683258
2004-06-07,0.00011690842627905245,0.041178849411143845
2004-06-08,0.0003421139899986041,0.008351729765248296
2004-06-09,0.0006083823054813358,0.010258922388577264
2004-06-10,0.0008507590643263287,0.01653692844616747
2004-06-11,0.0010668398711757491,0.00980046482288285
2004-06-12,0.0012537317494524516,0.018307416699853148
2004-06-13,0.0014127840528032928,0.0029341378248201075
2004-06-14,0.0015503803670596581,0.007143463388187241
2004-06-15,0.0016695023604169602,0.01137126327245344
2004-06-16,0.0017682585431270312,0.011272507089743368
2004-06-17,0.0018434667679943409,0.01771768168131126
2004-06-18,0.0018920316457950738,0.004628351170640126
2004-06-19,0.001919251701661729,0.00025420923714997113
2004-06-20,0.0019535995416739968,0.011087166091196404
2004-06-21,0.0020227114931084408,0.015364976017385358
2004-06-22,0.0021055298318111877,0.02397600143392961
2004-06-23,0.002172042962592413,0.006521800792654487
2004-06-24,0.0022175278913012858,0.004302854925133914
2004-06-25,0.0022390052211490796,0.02818944792221512
2004-06-26,0.0021734609388117,0.0
2004-06-27,0.002210138092154148,0.02604485411239835
2004-06-28,0.0023193720501092988,0.004201010766325901
2004-06-29,0.0024527196485032462,0.10839378823089516
2004-06-30,0.00255008323683082,0.01918452615128648
2004-07-01,0.0025912143796861546,0.025663777824866344
2004-07-02,0.002201083643565755,0.0021458382340576454
2004-07-03,0.00211521004102642,5.825089778528029e-05
2004-07-04,0.002097270003064569,0.00877003469099403
2004-07-05,0.0019533052159877674,0.06542398388717593
2004-07-06,0.0018108846005326477,0.0003625763382790524
2004-07-07,0.0017781822710016932,0.0025687396066217073
2004-07-08,0.0017428284012384993,0.0004306325375732008
2004-07-09,0.0017046080014945057,0.0026423138761288946
2004-07-10,0.0016106685002416764,0.03099124558193432
2004-07-11,0.0014042664269254003,0.0094630382671332
2004-07-12,0.0010775381377047997,0.029350915005659402
2004-07-13,0.0006053670350195568,0.027649625169532944
2004-07-14,0.00016300957041087742,0.0041839123072125225
2004-07-15,0.0,0.0
2004-07-16,1.2225717780815939e-05,0.008681618037466084
2004-07-17,8.680259624379327e-05,0.028168189608308705
2004-07-18,0.0002570992038569465,0.010610205490201653
2004-07-19,0.0004991687979707831,0.019061979651334816
2004-07-20,0.0007563993238377412,0.016631288186656056
2004-07-21,0.0009868437688405828,0.04682929688501752
2004-07-22,0.00118060076747395,0.01186016486539645
2004-07-23,0.001328791915711133,0.03127312216646486
2004-07-24,0.0014249985179273631,0.011615767114943037
2004-07-25,0.0014685679973266384,0.007225275757920261
2004-07-26,0.0011163875986184022,0.0206182217894989
2004-07-27,0.00040105448370151664,0.036547781476097885
2004-07-28,0.0,0.0
2004-07-29,3.05642944520395e-06,0.0021704045093664964
2004-07-30,4.5387977261279066e-05,0.02386268234966772
2004-07-31,0.00015470690717420927,0.002018754031637491
2004-08-01,0.0002932191319061649,0.0040537027457172355
2004-08-02,0.00042615326953296135,0.01044115142452564
2004-08-03,0.0005484884515966927,0.0037984334260267073
2004-08-04,0.0006564831518044198,0.01673120435868938
2004-08-05,0.0007455525930324702,0.03837674430557873
2004-08-06,0.0008073010177862576,0.012233464615084143
2004-08-07,0.0008334651040484406,0.018727683345257158
2004-08-08,0.0003301291432318246,0.027924863061320675
2004-08-09,0.0,0.0
2004-08-10,5.195930056846785e-05,0.03689687665923093
2004-08-11,0.00026117189609268105,0.04320804688014192
2004-08-12,0.0007137889812909241,0.07101042199949627
2004-08-13,0.001390461638533493,0.020344147749583808
2004-08-14,0.002098225498427916,0.4825835638565887
2004-08-15,0.0026175342227032416,0.4798907941935018
2004-08-16,0.0029054895099069854,0.0036148933065282144
2004-08-17,0.003084371005531083,0.014303316504962716
2004-08-18,0.0032367044728414084,0.05979366275269879
2004-08-19,0.003351325426661154,0.020556744900267848
2004-08-20,0.003416383859441763,0.013971303651052036
2004-08-21,0.003155573460338686,0.031619801560649016
2004-08-22,0.002682364623754487,0.0016645572538689134
2004-08-23,0.002527575033796225,0.014860112476697574
2004-08-24,0.002305549631335265,0.012908676940346836
2004-08-25,0.0021734609388117,0.0
2004-08-26,0.0021734609388117,0.0
2004-08-27,0.002175863435625761,0.004344519380809439
2004-08-28,0.0021792147138050893,0.013035011857877012
2004-08-29,0.0021734609388117,0.0
2004-08-30,0.0021948559449281283,0.015192831565565671
2004-08-31,0.0022741702890311717,0.012940056282650929
2004-09-01,0.002383710137022671,0.09542203210950533
2004-09-02,0.0024633462121630588,0.04752625538050674
2004-09-03,0.0024977618801109006,0.004022620936324299
2004-09-04,0.0023425833681129894,0.00852472132594561
2004-09-05,0.0021734609388117,0.0
2004-09-06,0.002185686656592516,0.008681618037466084
2004-09-07,0.0022630262266476893,0.032512348794340014
2004-09-08,0.002385088070828209,0.02369644319491259
2004-09-09,0.0024867319308957223,0.008380572763162878
2004-09-10,0.002560662763103216,0.03656163413550798
2004-09-11,0.002601182133004851,0.006092661622242049
2004-09-12,0.002370735668440641,0.038925022168982255
2004-09-13,0.0018966007895400028,0.004623782026895197
2004-09-14,0.0015117867999694607,0.011528978832900938
2004-09-15,0.0010238216748452887,0.040271936162577605
2004-09-16,0.00037026159379722177,0.017017425916696576
2004-09-17,0.0,0.0
2004-09-18,2.1395006116427925e-05,0.015192831565565673
2004-09-19,0.00024436153414405935,0.11494906822287784
2004-09-20,0.0006819311228802976,0.1971030143089874
2004-09-21,0.0010949411627499922,0.024986590102990806
2004-09-22,0.0013801707556720488,0.022527899571256952
2004-09-23,0.0015281902249439827,0.026726801979608517
2004-09-24,0.0015726626720122341,0.000600798266799466
2004-09-25,0.001578952223996022,0.02232911810293298
2004-09-26,0.0015426286700090022,0.000630832268802698
2004-09-27,0.001448524883038349,0.02897992826032585
2004-09-28,0.0012475810116189942,0.011793184621251406
2004-09-29,0.0009851863372004627,0.0033617355404229375
2004-09-30,0.0006696579606389794,0.031932256121537016
2004-10-01,0.00024255314672231172,0.006277829669712888
2004-10-02,0.0,0.0
2004-10-03,1.2225717780815939e-05,0.008681618037466084
2004-10-04,5.9294731236957296e-05,0.008634549024009942
2004-10-05,0.00015425035302583215,0.012886515279844567
2004-10-06,0.0002865883992516357,0.0018868725395600645
2004-10-07,0.0004348852336502463,0.008258958521596653
2004-10-08,0.0005929462070405186,0.0037539756705828814
2004-10-09,0.0007615651262413096,0.02097304426187599
2004-10-10,0.0009257511809952336,0.003421170696628167
2004-10-11,0.0010701647395671603,0.02066444464855014
2004-10-12,0.0011915175915392661,0.005328865224895934
2004-10-13,0.0012864459539366948,0.020448163434180607
2004-10-14,0.0013586248874219507,0.0008148360513897494
2004-10-15,0.0014716968918446498,0.03765060000676655
2004-10-16,0.0016977051556463752,0.015689982354847424
2004-10-17,0.0021039879595113197,0.16742596526780387
2004-10-18,0.0026028972489919844,0.006090946506254915
2004-10-19,0.003088985050359946,0.09689021813497976
2004-10-20,0.0035467318839414114,0.15076899477169167
2004-10-21,0.0038929522414489146,0.23518775102784178
2004-10-22,0.00409506790938579,0.01763954147873151
2004-10-23,0.004187880523672676,0.006679424170385924
2004-10-24,0.004226858025809036,0.004466985729437863
2004-10-25,0.004241975673585522,0.00010494620403787847
2004-10-26,0.004439732787404415,0.2846305720745562
2004-10-27,0.00477451384718928,0.10389853309339732
2004-10-28,0.004976708608688374,0.07326788518853403
2004-10-29,0.004917455374061483,0.014643693075244118
2004-10-30,0.0043469218776234,0.0
2004-10-31,0.004371373313185032,0.01736323607493227
2004-11-01,0.004468567769542519,0.01943950255738648
2004-11-02,0.0046580205487034895,0.01925004977822551
2004-11-03,0.005154578391820709,0.1795896014071767
2004-11-04,0.006302332836404072,0.13497262818635863
2004-11-05,0.007783226458508264,0.07263482827752583
2004-11-06,0.00913136789839326,0.06693976496001734
2004-11-07,0.010330664144838663,0.02009778899852554
2004-11-08,0.011396581613867033,0.07119493406097877
2004-11-09,0.012340817082511847,0.018087636060852355
2004-11-10,0.013168740795312068,0.07594315769596893
2004-11-11,0.013870149677101323,0.1643536473054608
2004-11-12,0.014410903131727808,0.09860906568648228
2004-11-13,0.014751949036792706,0.0874007150873587
2004-11-14,0.01479956675040987,0.06127156610800073
2004-11-15,0.011451502137124016,0.0646196307212866
2004-11-16,0.008664618569558163,0.02611075645142954
2004-11-17,0.006514487728142754,0.049995496680962245
2004-11-18,0.0042781352349427855,0.02832377884723321
2004-11-19,0.0021578391883140193,0.02609715301623848
2004-11-20,0.0005705334964380784,0.014643693075244022
2004-11-21,0.0,0.0
2004-11-22,8.252359502050789e-05,0.058600921752896294
2004-11-23,0.00033911084694538334,0.014875115724736716
2004-11-24,0.0007340187236813688,0.03621481723611803
2004-11-25,0.0012114351043174762,0.011829330528552923
2004-11-26,0.0017445366386812315,0.02868391650468297
2004-11-27,0.002429260117154549,0.09320302119056174
2004-11-28,0.0033643089250549145,0.20094101932324798
2004-11-29,0.004343409069679829,0.11737040350377717
2004-11-30,0.005152537819423132,0.07309205597779928
2004-12-01,0.005762276269611538,0.05074770813949346
2004-12-02,0.006160428843793369,0.05034955556531163
2004-12-03,0.006353509478949539,0.028421865542038162
2004-12-04,0.006405758562048616,0.00011462425438658365
2004-12-05,0.0065182739822645455,0.07389978075376955
2004-12-06,0.006883522642056962,0.04310607895061284
2004-12-07,0.007820563901339546,0.2834232018994328
2004-12-08,0.012164105048532249,1.9852464977194515
2004-12-09,0.01905810517203182,0.824244739086921
2004-12-10,0.024907622333629083,0.3858764951017886
2004-12-11,0.029519461730955585,0.19869393684427644
2004-12-12,0.0329132386124039,0.1909532380852047
2004-12-13,0.03526476630012041,0.10601019472264231
2004-12-14,0.036852684468548044,0.10007535467659116
2004-12-15,0.03785847027536033,0.07733495948166158
2004-12-16,0.038360809533371995,0.0790060811624616
2004-12-17,0.03743477497844461,0.038636357879966
2004-12-18,0.0343902105938046,0.039507461325794295
2004-12-19,0.031180294422642463,0.04706429937457994
2004-12-20,0.027677567934861494,0.059260869617607806
2004-12-21,0.025219144312365317,0.01607661352505758
2004-12-22,0.023879288379093356,0.04132453978525864
2004-12-23,0.02232778554533531,0.040702581680204894
2004-12-24,0.020525462764121743,0.042504904461418455
2004-12-25,0.0195611484493056,0.0
2004-12-26,0.019677292768223352,0.08247537135592806
2004-12-27,0.020185576984960776,0.12543630591542543
2004-12-28,0.021475821931495997,0.2741148657468998
2004-12-29,0.024118627454256303,0.4192674040633374
2004-12-30,0.033854719968795854,4.1957002669588395
2004-12-31,0.06847869246941692,9.862064336961394
2005-01-01,0.12842306342568655,4.196764204809663
2005-01-02,0.19155063513830906,2.279674452290633
2005-01-03,0.24743650966776592,3.290957898717737
2005-01-04,0.295645396337862,2.0060497378637643
2005-01-05,0.3365507777818216,0.8979750354632434
2005-01-06,0.3720682303893953,0.42993885603213444
2005-01-07,0.4051083162475584,0.9619986142650223
2005-01-08,0.44976010406987316,9.563374441035785
2005-01-09,0.5034331985658287,7.523158048465903
2005-01-10,0.5495861102953548,6.8510483863586
2005-01-11,0.5853731242489667,11.879425359836329
2005-01-12,0.6079421577997848,3.6476943603935896
2005-01-13,0.6168818025659082,1.5478852924905788
2005-01-14,0.5574786401739557,0.8770055794417883
2005-01-15,0.502406696875854,0.5365076318761546
2005-01-16,0.46375230854675964,0.4556216685706037
2005-01-17,0.4392339837588372,0.17368200098607184
2005-01-18,0.4250591404091928,0.24871375062244472
2005-01-19,0.4134357432513377,0.10819488206347838
2005-01-20,0.40461362152545777,0.14961891787153436
2005-01-21,0.39622166528955594,0.09715396782070768
2005-01-22,0.3883443165473364,0.10503131656292719
2005-01-23,0.382295435729534,0.05022329109400109
2005-01-24,0.37817371327144955,0.08694692763426143
2005-01-25,0.37600874241443,0.0
2005-01-26,0.3774238692475595,1.004897287836703
2005-01-27,0.38372485137031975,1.604991907642417
2005-01-28,0.39755647521397885,3.949365402409489
2005-01-29,0.41419017028381633,2.611267456542117
2005-01-30,0.427852909698479,1.2609262397582381
2005-01-31,0.4379204787540613,0.700973053183287
2005-02-01,0.44438735056778805,0.503241618754128
2005-02-02,0.4478109288161099,0.369410384177102
2005-02-03,0.4490277435426439,0.21170438185612322
2005-02-04,0.4405593791649499,0.1201935430484774
2005-02-05,0.4319594294125552,0.10053850059631969
2005-02-06,0.4238957723752379,0.10642869669482502
2005-02-07,0.4151838123879493,0.1694771801524071
2005-02-08,0.4057654772665562,0.12455899180350671
2005-02-09,0.3984857245544601,0.06228799447362754
2005-02-10,0.3958144052193518,0.006275868460819012
2005-02-11,0.3955698908637355,0.0
2005-02-12,0.3956585273176464,0.0629417307716294
2005-02-13,0.3959325362174089,0.01485158121800878
2005-02-14,0.39632693596274965,0.020977564289103245
2005-02-15,0.39713388243018144,0.27663900860145607
2005-02-16,0.4008169422640068,1.5509509807889303
2005-02-17,0.41041531966458444,1.2001192359949102
2005-02-18,0.4257881635760824,1.1347567904907425
2005-02-19,0.44560269517388185,1.262737602732141
2005-02-20,0.473012305889006,3.767409985732687
2005-02-21,0.5045726654289171,2.6447722349092855
2005-02-22,0.5328239537572269,1.675412360075494
2005-02-23,0.5569786714223846,1.031821274848993
2005-02-24,0.5769003704025043,0.6641458256589957
2005-02-25,0.5930306823248007,0.4524040292436432
2005-02-26,0.606304152726295,0.31306982439106834
2005-02-27,0.6174721371013445,0.4779521760597696
2005-02-28,0.626663356325743,2.0727751296784307
2005-03-01,0.6335725407120543,0.9378397180488294
2005-03-02,0.6377987142254089,1.2400715369079292
2005-03-03,0.6348173932615613,0.8279218185587356
2005-03-04,0.5904987812235851,0.7679143055337485
2005-03-05,0.5417457604651588,0.651484294942483
2005-03-06,0.49782215093549737,0.4758883496521595
2005-03-07,0.4624968004800264,0.4307956453715962
2005-03-08,0.43294233398776927,0.3277689945963377
2005-03-09,0.4094504344066504,0.2751897613190458
2005-03-10,0.3881998901387541,0.27024087489029325
2005-03-11,0.3681340670510603,0.24478191769384877
2005-03-12,0.35189952906877314,0.1719045571848548
2005-03-13,0.3388424545424924,0.16322702232301822
2005-03-14,0.32578405767350266,0.17193849731438432
2005-03-15,0.3151032898400134,0.1022012104118395
2005-03-16,0.30849085755678685,0.06751788485764315
2005-03-17,0.3039856805545561,0.048114991532944795
2005-03-18,0.302111070494831,0.0
2005-03-19,0.3033122472667961,0.8529689721810463
2005-03-20,0.3093977511136695,1.8857977970861821
2005-03-21,0.3249463635895276,2.7200724116857122
2005-03-22,0.36076066951615204,8.661275687491356
2005-03-23,0.43589437553697635,21.876855622304287
2005-03-24,0.5293863622045822,8.553506901089655
2005-03-25,0.6082130327059151,4.090809517005054
2005-03-26,0.6711485948970565,2.273890977192843
2005-03-27,0.7207062766842307,1.465795427760373
2005-03-28,0.7600863801420225,3.3694894036002725
2005-03-29,0.7903077332734315,2.2699252685734894
2005-03-30,0.8110830512175257,1.8253250675611072
2005-03-31,0.8229902232780191,1.102696168509177
2005-04-01,0.8280481506533837,0.7216294987193828
2005-04-02,0.8098373485404782,0.52901458976755
2005-04-03,0.773552769792199,0.4022895981049489
2005-04-04,0.740634007697729,0.6329933056312868
2005-04-05,0.7042525590096513,0.6128647699102596
2005-04-06,0.6755312036155675,0.24601623444060772
2005-04-07,0.6553129930236191,0.4444582420151183
2005-04-08,0.632140872973108,0.8110371903978835
2005-04-09,0.6044647953273868,0.900574552966873
2005-04-10,0.571652337960463,0.7715465222251887
